date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,-2.0,10.59000015258789,0.015806107474264197,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.028473547540111603,0,0,0,-0.01,0.0,10.31999969482422,-0.01802892811214507,-0.038473547540111605,10.240295410154431,968.0,10000.0
2023-01-30,0,0.000995485679937926,0,0,0,0.0,0.0,10.029999732971191,-0.06153615649880273,0.000995485679937926,10.240295410154431,968.0,9719.280036926268
2023-01-31,2,0.0,0,0,0,-0.01,0.0,10.039999961853027,-0.07406391823885689,-0.01,9728.960258483885,0.0,9728.960258483885
2023-02-01,0,0.0,0,0,0,0.0,0.0,10.31999969482422,-0.048609562535691375,0.0,9728.960258483885,0.0,9728.960258483885
2023-02-02,1,-0.04718288785275449,0,0,0,-0.01,0.0,10.1899995803833,-0.04812320530828501,-0.057182887852754494,7.7006587982159544,954.0,9728.960258483885
2023-02-03,0,-0.0010285051512443908,0,0,0,0.0,0.0,9.720000267028809,-0.08525321516976297,-0.0010285051512443908,7.7006587982159544,954.0,9280.5809135437
2023-02-06,0,0.030403436100593442,0,0,0,0.0,0.0,9.710000038146973,-0.08871285347813557,0.030403436100593442,7.7006587982159544,954.0,9271.040695190428
2023-02-07,0,-0.013061491044093715,0,0,0,0.0,0.0,10.010000228881836,-0.05116262341421926,-0.013061491044093715,7.7006587982159544,954.0,9557.240877151487
2023-02-08,0,0.013061491044093739,0,0,0,0.0,0.0,9.880000114440918,-0.041313119408836335,0.013061491044093739,7.7006587982159544,954.0,9433.220767974852
2023-02-09,0,-0.015086224705692304,0,0,0,0.0,0.0,10.010000228881836,-0.02044804902529497,-0.015086224705692304,7.7006587982159544,954.0,9557.240877151487
2023-02-10,0,0.040708278300539906,0,0,0,0.0,2.0,9.859999656677246,-0.022949853524591474,0.040708278300539906,7.7006587982159544,954.0,9414.140331268309
2023-02-13,0,0.012568883990378355,0,0,0,0.0,0.0,10.270000457763672,0.014788704881102496,0.012568883990378355,7.7006587982159544,954.0,9805.281095504759
2023-02-14,0,-0.008684660753395222,0,0,0,0.0,0.0,10.399999618530272,0.03629031155356427,-0.008684660753395222,7.7006587982159544,954.0,9929.300294876095
2023-02-15,0,-0.00291182161104266,0,0,0,0.0,0.0,10.3100004196167,0.02851631353591369,-0.00291182161104266,7.7006587982159544,954.0,9843.441059112547
2023-02-16,0,0.0009715495865985606,0,0,0,0.0,0.0,10.279999732971191,0.01606131549439646,0.0009715495865985606,7.7006587982159544,954.0,9814.820404052733
2023-02-17,0,-0.003891781701166537,0,0,0,0.0,-2.0,10.289999961853027,0.007290006741756533,-0.003891781701166537,7.7006587982159544,954.0,9824.360622406004
