date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,-2.0,243.07421875,0.30678979821552543,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.015288117521659926,0,0,0,-0.01,0.0,221.4022521972656,-1.7245281681428013,0.0052881175216599255,36.898651123048694,45.0,10000.0
2023-01-30,0,0.010149955104022486,0,0,0,0.0,0.0,224.82571411132807,-1.8821374024782553,0.010149955104022486,36.898651123048694,45.0,10154.055786132812
2023-01-31,2,0.0,0,0,0,-0.01,0.0,227.12767028808597,-1.3885404273470447,-0.01,10257.643814086918,0.0,10257.643814086918
2023-02-01,0,0.0,0,0,0,0.0,2.0,232.744873046875,-0.43753679148817737,0.0,10257.643814086918,0.0,10257.643814086918
2023-02-02,0,0.0,0,0,0,0.0,0.0,239.2671356201172,0.5954213046039958,0.0,10257.643814086918,0.0,10257.643814086918
2023-02-03,0,0.0,0,0,0,0.0,0.0,241.36251831054688,1.0838062677797171,0.0,10257.643814086918,0.0,10257.643814086918
2023-02-06,0,0.0,0,0,0,0.0,0.0,237.8013458251953,0.7818916223646544,0.0,10257.643814086918,0.0,10257.643814086918
2023-02-07,0,0.0,0,0,0,0.0,0.0,239.0802154541016,0.6459794158681662,0.0,10257.643814086918,0.0,10257.643814086918
2023-02-08,0,0.0,0,0,0,0.0,-2.0,234.56480407714844,0.08825715958390518,0.0,10257.643814086918,0.0,10257.643814086918
2023-02-09,0,0.0,0,0,0,0.0,0.0,231.6824188232422,-0.38572062836870125,0.0,10257.643814086918,0.0,10257.643814086918
2023-02-10,0,0.0,0,0,0,0.0,0.0,227.7474365234375,-0.8277377250177461,0.0,10257.643814086918,0.0,10257.643814086918
2023-02-13,0,0.0,0,0,0,0.0,0.0,226.74403381347656,-0.9138391614354817,0.0,10257.643814086918,0.0,10257.643814086918
2023-02-14,0,0.0,0,0,0,0.0,0.0,229.2919158935547,-0.534417292303184,0.0,10257.643814086918,0.0,10257.643814086918
2023-02-15,0,0.0,0,0,0,0.0,0.0,228.18028259277344,-0.3570754989714997,0.0,10257.643814086918,0.0,10257.643814086918
2023-02-16,0,0.0,0,0,0,0.0,0.0,228.868896484375,-0.1256796349978957,0.0,10257.643814086918,0.0,10257.643814086918
2023-02-17,1,0.0036615939296916534,0,0,0,-0.01,0.0,223.43862915039065,-0.43840760308297977,-0.006338406070308347,202.90550231933776,45.0,10257.643814086918
2023-02-21,0,-0.02067986003725793,0,0,0,0.0,0.0,224.2748107910156,-0.3505725320268631,-0.02067986003725793,202.90550231933776,45.0,10295.271987915039
2023-02-22,0,-0.0025933228875125243,0,0,0,0.0,0.0,219.59217834472656,-0.5986838907701175,-0.0025933228875125243,202.90550231933776,45.0,10084.553527832033
2023-02-23,0,0.0018467906628793604,0,0,0,0.0,0.0,219.0117645263672,-0.5642521970547554,0.0018467906628793604,202.90550231933776,45.0,10058.434906005861
2023-02-24,0,-0.0060310002120344385,0,0,0,0.0,0.0,219.4249420166016,-0.3378355789863887,-0.0060310002120344385,202.90550231933776,45.0,10077.02789306641
2023-02-27,0,0.0038039659101464316,0,0,0,0.0,2.0,218.07846069335935,-0.22686867834781443,0.0038039659101464316,202.90550231933776,45.0,10016.436233520508
