date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,43.07876968383789,0.09549411638148009,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.006722329707184118,0,0,0.0,-0.01,0.0,43.52532958984375,0.1167904149003074,-0.0032776702928158825,32.69952392578125,229.0,10000.0
2023-01-30,2,0.0,0,0,0.045261148474751565,-0.01,0.0,43.81986999511719,0.11394789091860502,0.035261148474751564,10067.449752807617,0.0,10067.449752807617
2023-01-31,0,0.0,0,0,0.0,0.0,0.0,43.98139190673828,0.08948657958902984,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,44.53246688842773,0.09340598250547116,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,44.96952819824219,0.09574946507261362,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,45.1607666015625,0.07445937637012967,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,45.49542999267578,0.059389000838314554,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,45.59104537963867,0.02785048905444909,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,46.021331787109375,0.02415790270018503,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-09,0,0.0,0,0,0.0,0.0,-2.0,46.13607406616211,0.003916535858876635,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,45.48586654663086,-0.08439985962127183,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,45.42849349975586,-0.1296701645385684,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,46.021331787109375,-0.0931479786641527,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,46.375125885009766,-0.05210737675333177,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,45.86834335327149,-0.08969048405147673,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,45.15120315551758,-0.16597247362639722,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,45.40937042236328,-0.15646321917077466,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,44.21413803100586,-0.2391692103432349,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,43.99421310424805,-0.2533942827278367,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,44.22369766235352,-0.19725052985174446,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,44.57748794555664,-0.11146477088026285,0.0,10067.449752807617,0.0,10067.449752807617
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,44.73047256469727,-0.04558861479836891,0.0,10067.449752807617,0.0,10067.449752807617
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,44.72091674804688,-0.01204474369641692,0.0,10067.449752807617,0.0,10067.449752807617
2023-03-02,0,0.0,0,0,0.0,0.0,0.0,44.63486099243164,-0.0027627326767361016,0.0,10067.449752807617,0.0,10067.449752807617
2023-03-03,0,0.0,0,0,0.0,0.0,2.0,43.79341125488281,-0.06876316484958533,0.0,10067.449752807617,0.0,10067.449752807617
2023-03-06,0,0.0,0,0,0.0,0.0,0.0,44.79740524291992,0.00873832144687861,0.0,10067.449752807617,0.0,10067.449752807617
2023-03-07,0,0.0,0,0,0.0,0.0,-2.0,44.58705139160156,0.020806539796169782,0.0,10067.449752807617,0.0,10067.449752807617
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,42.5025634765625,-0.15430906724202864,0.0,10067.449752807617,0.0,10067.449752807617
2023-03-09,0,0.0,0,0,0.0,0.0,0.0,41.919281005859375,-0.23554266193398887,0.0,10067.449752807617,0.0,10067.449752807617
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,39.3280143737793,-0.43596742994664783,0.0,10067.449752807617,0.0,10067.449752807617
2023-03-13,1,-0.07382648791143627,0,0,0.028254721200449355,-0.01,0.0,39.54793930053711,-0.39610494633042337,-0.05557176671098692,22.273170471191406,254.0,10067.449752807617
2023-03-14,0,0.044698162310037856,0,0,0.0,0.0,0.0,36.7271842956543,-0.5292953419454043,0.044698162310037856,22.273170471191406,254.0,9350.977981567383
2023-03-15,2,0.0,0,0,0.0,-0.01,0.0,38.41007232666016,-0.30746817267183535,-0.01,9778.431541442873,0.0,9778.431541442873
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,37.14790725708008,-0.24247797086637934,0.0,9778.431541442873,0.0,9778.431541442873
2023-03-17,1,-0.03994030182953351,0,0,0.0,-0.01,0.0,37.57818984985352,-0.09774729215757083,-0.04994030182953351,8.102180480957031,260.0,9778.431541442873
2023-03-20,0,-0.007436493396816094,0,0,0.0,0.0,0.0,36.10566329956055,-0.11121869417386243,-0.007436493396816094,8.102180480957031,260.0,9395.5746383667
2023-03-21,0,0.026308594462100723,0,0,0.0,0.0,2.0,35.837928771972656,-0.07530208934542659,0.026308594462100723,8.102180480957031,260.0,9325.963661193848
2023-03-22,0,-0.03380080388349429,0,0,0.0,0.0,0.0,36.79411697387695,0.07844380397400164,-0.03380080388349429,8.102180480957031,260.0,9574.572593688965
2023-03-23,0,-0.015973033951294003,0,0,0.0,0.0,0.0,35.570194244384766,0.05971505191756021,-0.015973033951294003,8.102180480957031,260.0,9256.352684020996
2023-03-24,0,-0.010424767530372869,0,0,0.0,0.0,0.0,35.00605010986328,0.03656930922181001,-0.010424767530372869,8.102180480957031,260.0,9109.67520904541
2023-03-27,0,0.03362346092378159,0,0,0.0,0.0,0.0,34.64269256591797,0.03257101422519426,0.03362346092378159,8.102180480957031,260.0,9015.202247619629
2023-03-28,0,-0.007762948384292636,0,0,0.0,0.0,0.0,35.828369140625,0.16856711803498925,-0.007762948384292636,8.102180480957031,260.0,9323.478157043457
2023-03-29,0,0.021007319914400475,0,0,0.0,0.0,0.0,35.55107116699219,0.203416010978136,0.021007319914400475,8.102180480957031,260.0,9251.380683898926
2023-03-30,0,-0.015647163759985816,0,0,0.0,0.0,0.0,36.30646514892578,0.28004558455591,-0.015647163759985816,8.102180480957031,260.0,9447.78311920166
2023-03-31,0,0.0,0,0,0.0,0.0,0.0,35.7423095703125,0.24058469654179548,0.0,8.102180480957031,260.0,9301.102668762207
2023-04-03,2,0.0,0,0,0.0,-0.01,0.0,35.7423095703125,0.209993465238141,-0.01,9301.102668762207,0.0,9301.102668762207
2023-04-04,0,0.0,0,0,0.0,0.0,0.0,36.06741714477539,0.21259230937967077,0.0,9301.102668762207,0.0,9301.102668762207
2023-04-05,0,0.0,0,0,0.0,0.0,0.0,35.19728088378906,0.12099632848400166,0.0,9301.102668762207,0.0,9301.102668762207
2023-04-06,1,0.026941702272013607,0,0,0.0,-0.01,0.0,35.27377700805664,0.09041252588408055,0.01694170227201361,24.099315643310547,263.0,9301.102668762207
2023-04-10,0,0.019030291913109842,0,0,0.0,0.0,0.0,36.239532470703125,0.16248006762471012,0.019030291913109842,24.099315643310547,263.0,9555.096355438232
2023-04-11,2,0.0,0,0,0.0,-0.01,0.0,36.93754577636719,0.2337114607405647,-0.01,9738.67385482788,0.0,9738.67385482788
2023-04-12,0,0.0,0,0,0.0,0.0,0.0,37.64512252807617,0.2888471471244028,0.0,9738.67385482788,0.0,9738.67385482788
2023-04-13,1,0.011881182204484189,0,0,0.0,-0.01,0.0,37.4730110168457,0.24805048282662062,0.0018811822044841886,33.16400146484375,259.0,9738.67385482788
2023-04-14,0,-0.0005027980617338088,0,0,0.0,0.0,0.0,37.92242050170898,0.22856353548564817,-0.0005027980617338088,33.16400146484375,259.0,9855.070911407469
2023-04-17,0,0.04088837121116836,0,0,0.0,0.0,0.0,37.90329360961914,0.17651243365960742,0.04088837121116836,33.16400146484375,259.0,9850.117046356201
2023-04-18,0,0.01366321405740819,0,0,0.0,0.0,0.0,39.49056243896485,0.2566561685364147,0.01366321405740819,33.16400146484375,259.0,10261.21967315674
2023-04-19,0,0.008770055736054848,0,0,0.0,0.0,0.0,40.03559494018555,0.2774432642454887,0.008770055736054848,33.16400146484375,259.0,10402.3830909729
2023-04-20,0,-0.013542908411251582,0,0,0.0,0.0,0.0,40.389381408691406,0.251770484524809,-0.013542908411251582,33.16400146484375,259.0,10494.013786315918
2023-04-21,0,-0.010339351901136775,0,0,0.0,0.0,0.0,39.844356536865234,0.1324899229019334,-0.010339351901136775,33.16400146484375,259.0,10352.85234451294
2023-04-24,0,0.0050627874071140135,0,0,0.0,0.0,-2.0,39.433197021484375,0.009555716927835745,0.0050627874071140135,33.16400146484375,259.0,10246.362030029297
2023-04-25,0,-0.021880720791082428,0,0,0.0,0.0,0.0,39.63399505615234,-0.040345171680683745,-0.021880720791082428,33.16400146484375,259.0,10298.368721008299
2023-04-26,0,-0.02715733716498467,0,0,0.0,0.0,0.0,38.77342224121094,-0.14477165005817738,-0.02715733716498467,33.16400146484375,259.0,10075.480361938477
2023-04-27,0,0.00503868791844373,0,0,0.0,0.0,0.0,37.731178283691406,-0.2636819873112033,0.00503868791844373,33.16400146484375,259.0,9805.539176940918
2023-04-28,2,0.0,0,0,0.0,-0.01,0.0,37.92242050170898,-0.25652520139745527,-0.01,9855.070911407469,0.0,9855.070911407469
2023-05-01,0,0.0,0,0,0.0,0.0,0.0,38.00847625732422,-0.20917115997372887,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-02,0,0.0,0,0,0.0,0.0,0.0,38.62043380737305,-0.1070628430550874,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-03,0,0.0,0,0,0.0,0.0,0.0,37.13834381103516,-0.18092035573553888,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-04,0,0.0,0,0,0.0,0.0,0.0,36.956668853759766,-0.1917362229577188,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-05,0,0.0,0,0,0.0,0.0,0.0,35.38589096069336,-0.29338707185647417,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-08,0,0.0,0,0,0.0,0.0,0.0,36.561561584472656,-0.16995034466608833,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-09,0,0.0,0,0,0.0,0.0,2.0,36.98557662963867,-0.047649535518838715,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-10,0,0.0,0,0,0.0,0.0,0.0,37.1397705078125,0.029920193664645378,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-11,0,0.0,0,0,0.0,0.0,0.0,36.88920593261719,0.04194513274109618,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-12,0,0.0,0,0,0.0,0.0,-2.0,36.93739700317383,0.05265562120869183,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-15,0,0.0,0,0,0.0,0.0,2.0,36.12791442871094,-0.01341483349765793,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-16,0,0.0,0,0,0.0,0.0,0.0,37.36140823364258,0.07950646046007837,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-17,0,0.0,0,0,0.0,0.0,0.0,36.995216369628906,0.07573100158488993,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-18,0,0.0,0,0,0.0,0.0,0.0,38.99000549316406,0.23824570257799751,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-19,0,0.0,0,0,0.0,0.0,0.0,38.74908828735352,0.23713857425632281,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-22,0,0.0,0,0,0.0,0.0,0.0,38.57563018798828,0.17803485795974575,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-23,0,0.0,0,0,0.0,0.0,0.0,39.49111557006836,0.1986721387154966,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-24,0,0.0,0,0,0.0,0.0,0.0,39.7127571105957,0.18217978744670937,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-25,0,0.0,0,0,0.0,0.0,0.0,39.38510894775391,0.10495353272110486,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-26,0,0.0,0,0,0.0,0.0,0.0,39.41402053833008,0.04813480692490524,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-30,0,0.0,0,0,0.0,0.0,-2.0,39.73202896118164,0.03301075781753504,0.0,9855.070911407469,0.0,9855.070911407469
2023-05-31,0,0.0,0,0,0.0,0.0,0.0,39.49111557006836,-0.012527258889070025,0.0,9855.070911407469,0.0,9855.070911407469
2023-06-01,0,0.0,0,0,0.0,0.0,0.0,38.36362457275391,-0.13684733699774937,0.0,9855.070911407469,0.0,9855.070911407469
