date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-08-15,0,-0.020717533615379476,0,0,0,0.0,0.0,111.47740936279295,-0.4542211586941951,-0.020717533615379476,7.069129943853113,71.0,7921.965194702153
2023-08-16,0,-0.013781896544708305,0,0,0,0.0,0.0,109.18959045410156,-0.4524939826554224,-0.013781896544708305,7.069129943853113,71.0,7759.530052185064
2023-08-17,0,-0.0006350804535986015,0,0,0,0.0,0.0,107.69371032714844,-0.4357457579587196,-0.0006350804535986015,7.069129943853113,71.0,7653.322563171392
2023-08-18,0,0.00018143202334031482,0,0,0,0.0,0.0,107.62527465820312,-0.28702084288422114,0.00018143202334031482,7.069129943853113,71.0,7648.463630676275
2023-08-21,0,0.005249303163634181,0,0,0,0.0,2.0,107.6448211669922,-0.10429709117836872,0.005249303163634181,7.069129943853113,71.0,7649.851432800299
2023-08-22,0,-0.010982491956546108,0,0,0,0.0,0.0,108.2118911743164,0.10673373014265808,-0.010982491956546108,7.069129943853113,71.0,7690.113403320318
2023-08-23,0,0.015395910472692731,0,0,0,0.0,0.0,107.02886962890624,0.1385132151340729,0.015395910472692731,7.069129943853113,71.0,7606.118873596196
2023-08-24,0,-0.02419587891642612,0,0,0,0.0,0.0,108.69097137451172,0.3403442047847136,-0.02419587891642612,7.069129943853113,71.0,7724.128097534185
2023-08-25,0,0.01652751731033731,0,0,0,0.0,0.0,106.09027862548828,0.19745687063270045,0.01652751731033731,7.069129943853113,71.0,7539.478912353521
2023-08-28,0,0.012241184901274944,0,0,0,0.0,0.0,107.85991668701172,0.3249757123966299,0.012241184901274944,7.069129943853113,71.0,7665.123214721685
2023-08-29,0,0.018612289740967153,0,0,0,0.0,0.0,109.18959045410156,0.4859091409447638,0.018612289740967153,7.069129943853113,71.0,7759.530052185064
2023-08-30,0,0.0025611518680364884,0,0,0,0.0,0.0,111.24275970458984,0.6842956737461596,0.0025611518680364884,7.069129943853113,71.0,7905.305068969732
