date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-31,2,0.0,0,0,0,-0.01,-2.0,247.86302185058597,0.12261387433188542,-0.01,10137.32360839844,0.0,10137.32360839844
2023-02-01,0,0.0,0,0,0,0.0,0.0,247.92221069335935,-0.13058800619658584,0.0,10137.32360839844,0.0,10137.32360839844
2023-02-02,0,0.0,0,0,0,0.0,2.0,249.9051055908203,-0.1651416866216726,0.0,10137.32360839844,0.0,10137.32360839844
2023-02-03,1,-0.0203223066902508,0,0,0,0.01,0.0,261.9012145996094,0.7478016249221318,-0.010322306690250799,185.07745361328307,38.0,10137.32360839844
2023-02-06,0,0.004781377331604504,0,0,0,0.0,0.0,256.5345153808594,0.34439817847110277,0.004781377331604504,185.07745361328307,38.0,9933.38903808594
2023-02-07,0,0.020815060202478124,0,0,0,0.0,0.0,257.7873840332031,0.09165545040129786,0.020815060202478124,185.07745361328307,38.0,9980.998046875002
2023-02-08,0,-0.0012884101224727798,0,0,0,0.0,0.0,263.3119201660156,0.3042945181584873,-0.0012884101224727798,185.07745361328307,38.0,10190.930419921877
2023-02-09,0,-0.0009212940404861873,0,0,0,0.0,-2.0,262.96661376953125,0.14160448981467155,-0.0009212940404861873,185.07745361328307,38.0,10177.80877685547
2023-02-10,0,-0.02474621212505877,0,0,0,0.0,0.0,262.719970703125,-0.12359878518053158,-0.02474621212505877,185.07745361328307,38.0,10168.436340332033
2023-02-13,0,0.014109120519313293,0,0,0,0.0,0.0,256.17938232421875,-0.9162947316884429,0.014109120519313293,185.07745361328307,38.0,9919.893981933596
2023-02-14,0,0.008053012199900064,0,0,0,0.0,0.0,259.888671875,-0.8668808959090146,0.008053012199900064,185.07745361328307,38.0,10060.846984863283
2023-02-15,0,0.005970177732832331,0,0,0,0.0,0.0,262.0293884277344,-0.6372908876552259,0.005970177732832331,185.07745361328307,38.0,10142.19421386719
2023-02-16,0,-0.0049724792375153695,0,0,0,0.0,0.0,263.6275939941406,-0.41884239777997756,-0.0049724792375153695,185.07745361328307,38.0,10202.926025390627
