date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-10-11,0,0.0,0,0,0,0.0,0.0,26.447832107543945,0.11974682941655834,0.0,8336.091999053955,0.0,8336.091999053955
2023-10-12,0,0.0,0,0,0,0.0,0.0,26.45762634277344,0.1411092016475997,0.0,8336.091999053955,0.0,8336.091999053955
2023-10-13,0,0.0,0,0,0,0.0,0.0,26.34012031555176,0.1222963766387879,0.0,8336.091999053955,0.0,8336.091999053955
2023-10-16,0,0.0,0,0,0,0.0,0.0,26.203033447265625,0.08842891236422568,0.0,8336.091999053955,0.0,8336.091999053955
2023-10-17,0,0.0,0,0,0,0.0,0.0,26.428247451782227,0.0847241157368637,0.0,8336.091999053955,0.0,8336.091999053955
2023-10-18,0,0.0,0,0,0,0.0,0.0,27.045135498046875,0.1249536438181294,0.0,8336.091999053955,0.0,8336.091999053955
2023-10-19,0,0.0,0,0,0,0.0,0.0,26.741586685180664,0.09316276933278313,0.0,8336.091999053955,0.0,8336.091999053955
2023-10-20,0,0.0,0,0,0,0.0,-2.0,26.39887237548828,0.03574673458490241,0.0,8336.091999053955,0.0,8336.091999053955
2023-10-23,0,0.0,0,0,0,0.0,0.0,25.762401580810547,-0.04653392064360544,0.0,8336.091999053955,0.0,8336.091999053955
2023-10-24,0,0.0,0,0,0,0.0,0.0,25.03780174255371,-0.12996576463043116,0.0,8336.091999053955,0.0,8336.091999053955
2023-10-25,0,0.0,0,0,0,0.0,0.0,24.939882278442383,-0.14299946550399667,0.0,8336.091999053955,0.0,8336.091999053955
2023-10-26,0,0.0,0,0,0,0.0,0.0,25.018218994140625,-0.11038952002389812,0.0,8336.091999053955,0.0,8336.091999053955
2023-10-27,0,0.0,0,0,0,0.0,0.0,25.576356887817383,-0.02394090765257717,0.0,8336.091999053955,0.0,8336.091999053955
2023-10-30,0,0.0,0,0,0,0.0,0.0,24.646127700805664,-0.060423740130136405,0.0,8336.091999053955,0.0,8336.091999053955
2023-10-31,0,0.0,0,0,0,0.0,2.0,25.155303955078125,-0.011148924362384793,0.0,8336.091999053955,0.0,8336.091999053955
2023-11-01,0,0.0,0,0,0,0.0,0.0,25.791778564453125,0.07187265713149216,0.0,8336.091999053955,0.0,8336.091999053955
2023-11-02,0,0.0,0,0,0,0.0,0.0,25.850526809692383,0.1016881776222811,0.0,8336.091999053955,0.0,8336.091999053955
2023-11-03,0,0.0,0,0,0,0.0,0.0,27.045135498046875,0.2023032417990236,0.0,8336.091999053955,0.0,8336.091999053955
2023-11-06,0,0.0,0,0,0,0.0,0.0,27.82848358154297,0.27230283837876934,0.0,8336.091999053955,0.0,8336.091999053955
2023-11-07,0,0.0,0,0,0,0.0,0.0,27.7403564453125,0.23934094393398042,0.0,8336.091999053955,0.0,8336.091999053955
2023-11-08,0,0.0,0,0,0,0.0,0.0,27.57389640808105,0.1638542922100354,0.0,8336.091999053955,0.0,8336.091999053955
2023-11-09,0,0.0,0,0,0,0.0,-2.0,27.30951499938965,0.07523465498090698,0.0,8336.091999053955,0.0,8336.091999053955
2023-11-10,0,0.0,0,0,0,0.0,0.0,26.957008361816406,-0.011075892794457975,0.0,8336.091999053955,0.0,8336.091999053955
2023-11-13,0,0.0,0,0,0,0.0,0.0,27.1038875579834,-0.03805220288542255,0.0,8336.091999053955,0.0,8336.091999053955
2023-11-14,0,0.0,0,0,0,0.0,2.0,27.123470306396484,-0.04867740095880135,0.0,8336.091999053955,0.0,8336.091999053955
2023-11-15,0,0.0,0,0,0,0.0,0.0,28.611831665039062,0.07530217327584154,0.0,8336.091999053955,0.0,8336.091999053955
2023-11-16,0,0.0,0,0,0,0.0,0.0,29.003507614135746,0.13123164933836606,0.0,8336.091999053955,0.0,8336.091999053955
2023-11-17,0,0.0,0,0,0,0.0,0.0,28.92517471313477,0.10968962241457847,0.0,8336.091999053955,0.0,8336.091999053955
2023-11-20,1,0.0009968799165670328,0,0,0,-0.01,0.0,29.356014251708984,0.10540994919405644,-0.009003120083432967,28.3399658203125,283.0,8336.091999053955
2023-11-21,2,0.0,0,0,0,-0.01,0.0,29.385393142700195,0.07210825172445845,-0.01,8344.406225204468,0.0,8344.406225204468
2023-11-22,0,0.0,0,0,0,0.0,-2.0,29.04267692565918,0.001054971522906234,0.0,8344.406225204468,0.0,8344.406225204468
2023-11-24,0,0.0,0,0,0,0.0,0.0,29.0132999420166,-0.044265223379588825,0.0,8344.406225204468,0.0,8344.406225204468
2023-11-27,0,0.0,0,0,0,0.0,0.0,29.11121940612793,-0.06035948951076142,0.0,8344.406225204468,0.0,8344.406225204468
2023-11-28,0,0.0,0,0,0,0.0,0.0,28.94475746154785,-0.08450310390840621,0.0,8344.406225204468,0.0,8344.406225204468
2023-11-29,0,0.0,0,0,0,0.0,0.0,28.915382385253903,-0.09413768018704355,0.0,8344.406225204468,0.0,8344.406225204468
2023-11-30,0,0.0,0,0,0,0.0,2.0,29.679147720336918,-0.02719170892839229,0.0,8344.406225204468,0.0,8344.406225204468
2023-12-01,0,0.0,0,0,0,0.0,0.0,30.09368896484375,0.026373394887757584,0.0,8344.406225204468,0.0,8344.406225204468
2023-12-04,0,0.0,0,0,0,0.0,0.0,30.557579040527344,0.06920253640769014,0.0,8344.406225204468,0.0,8344.406225204468
2023-12-05,0,0.0,0,0,0,0.0,-2.0,30.41939926147461,0.04766026597402706,0.0,8344.406225204468,0.0,8344.406225204468
2023-12-06,0,0.0,0,0,0,0.0,0.0,30.182519912719727,-0.0028979195795671986,0.0,8344.406225204468,0.0,8344.406225204468
2023-12-07,0,0.0,0,0,0,0.0,0.0,30.133169174194336,-0.0389139814731565,0.0,8344.406225204468,0.0,8344.406225204468
2023-12-08,0,0.0,0,0,0,0.0,0.0,30.261478424072266,-0.04725651873375858,0.0,8344.406225204468,0.0,8344.406225204468
2023-12-11,0,0.0,0,0,0,0.0,0.0,30.557579040527344,-0.028781367710730976,0.0,8344.406225204468,0.0,8344.406225204468
2023-12-12,0,0.0,0,0,0,0.0,0.0,30.449010848999023,-0.0379888052440055,0.0,8344.406225204468,0.0,8344.406225204468
2023-12-13,0,0.0,0,0,0,0.0,2.0,30.34043884277344,-0.055091877904914266,0.0,8344.406225204468,0.0,8344.406225204468
2023-12-14,0,0.0,0,0,0,0.0,0.0,31.62354278564453,0.048162153427004695,0.0,8344.406225204468,0.0,8344.406225204468
2023-12-15,0,0.0,0,0,0,0.0,0.0,33.49884414672852,0.22705887516510015,0.0,8344.406225204468,0.0,8344.406225204468
2023-12-18,0,0.0,0,0,0,0.0,0.0,33.163265228271484,0.20840320918506228,0.0,8344.406225204468,0.0,8344.406225204468
2023-12-19,1,0.0023817559048336097,0,0,0,-0.01,0.0,32.9954719543457,0.13150680894750133,-0.00761824409516639,29.547292709350586,252.0,8344.406225204468
2023-12-20,0,-0.015885769527133164,0,0,0,0.0,-2.0,33.074432373046875,0.06602908559422638,-0.015885769527133164,29.547292709350586,252.0,8364.304250717163
2023-12-21,0,0.006624768484754045,0,0,0,0.0,0.0,32.55132293701172,-0.03617877059459618,0.006624768484754045,29.547292709350586,252.0,8232.480672836304
2023-12-22,0,0.00687924513754553,0,0,0,0.0,0.0,32.768463134765625,-0.06948298960359012,0.00687924513754553,29.547292709350586,252.0,8287.200002670288
2023-12-26,0,0.01273585011351005,0,0,0,0.0,0.0,32.9954719543457,-0.06951420453362966,0.01273585011351005,29.547292709350586,252.0,8344.406225204468
2023-12-27,0,-0.0005889198797141318,0,0,0,0.0,0.0,33.41988754272461,-0.03926157135371933,-0.0005889198797141318,29.547292709350586,252.0,8451.358953475952
2023-12-28,0,0.0011772657798364962,0,0,0,0.0,0.0,33.400142669677734,-0.04074727668216527,0.0011772657798364962,29.547292709350586,252.0,8446.38324546814
2023-12-29,0,-0.006195879323315261,0,0,0,0.0,0.0,33.43962478637695,-0.04788328217348514,-0.006195879323315261,29.547292709350586,252.0,8456.332738876343
2024-01-02,2,0.0,0,0,0,-0.01,0.0,33.23235321044922,-0.07618188843832496,-0.01,8404.100301742554,0.0,8404.100301742554
2024-01-03,1,-0.01096689018453905,0,0,0,-0.01,0.0,33.45936584472656,-0.06870416582930117,-0.020966890184539053,5.799474716186523,251.0,8404.100301742554
2024-01-04,0,0.00801468150597346,0,0,0,0.0,0.0,33.094173431396484,-0.09906578825125278,0.00801468150597346,5.799474716186523,251.0,8312.437005996704
2024-01-05,0,0.018454914174512838,0,0,0,0.0,0.0,33.36066436767578,-0.08211319096470826,0.018454914174512838,5.799474716186523,251.0,8379.326231002808
2024-01-08,0,-0.007867549686180616,0,0,0,0.0,0.0,33.982479095458984,-0.019027459479811715,-0.007867549686180616,5.799474716186523,251.0,8535.401727676392
2024-01-09,0,-0.01562600169996541,0,0,0,0.0,0.0,33.71598815917969,-0.026154377851553723,-0.01562600169996541,5.799474716186523,251.0,8468.512502670288
2024-01-10,0,-0.0008919411631873623,0,0,0,0.0,0.0,33.19287872314453,-0.0793626230078156,-0.0008919411631873623,5.799474716186523,251.0,8337.212034225464
2024-01-11,0,-0.013473842549638506,0,0,0,0.0,0.0,33.163265228271484,-0.0963475676224323,-0.013473842549638506,5.799474716186523,251.0,8329.77904701233
2024-01-12,0,-0.010606691412273262,0,0,0,0.0,0.0,32.7191162109375,-0.13093423096928478,-0.010606691412273262,5.799474716186523,251.0,8218.297643661499
2024-01-16,0,-0.02093459727878165,0,0,0,0.0,0.0,32.37366485595703,-0.15517784805221685,-0.02093459727878165,5.799474716186523,251.0,8131.589353561401
2024-01-17,0,-0.010005304482631506,0,0,0,0.0,0.0,31.70250129699707,-0.19665269605742308,-0.010005304482631506,5.799474716186523,251.0,7963.127300262451
2024-01-18,2,0.0,0,0,0,-0.01,0.0,31.386659622192383,-0.20334202210053193,-0.01,7883.851039886475,0.0,7883.851039886475
2024-01-19,0,0.0,0,0,0,0.0,0.0,31.317569732666016,-0.17158162201412197,0.0,7883.851039886475,0.0,7883.851039886475
