date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,1,-0.00506825405776004,0,0,0,-0.01,2.0,253.92369079589844,-0.0017080609925216317,-0.01506825405776004,96.97605895996094,39.0,10000.0
2023-01-27,0,-0.011031395385125922,0,0,0,0.0,-2.0,252.6274261474609,0.03900133006797035,-0.011031395385125922,96.97605895996094,39.0,9949.445678710936
2023-01-30,0,-0.008442363106710373,0,0,0,0.0,0.0,249.82862854003903,-0.1739100411225396,-0.008442363106710373,96.97605895996094,39.0,9840.292572021483
2023-01-31,2,0.0,0,0,0,-0.01,2.0,247.70745849609372,-0.3808293685281714,-0.01,9757.566940307615,0.0,9757.566940307615
2023-02-01,0,0.0,0,0,0,0.0,0.0,252.3917388916016,0.04115543079729855,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-02,0,0.0,0,0,0,0.0,0.0,255.1021423339844,0.44851983214995805,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-03,0,0.0,0,0,0,0.0,0.0,251.3213348388672,0.21364187230599208,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-06,0,0.0,0,0,0,0.0,0.0,251.8319854736328,0.1493715490487959,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-07,0,0.0,0,0,0,0.0,0.0,253.59963989257807,0.26462030655770924,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-08,0,0.0,0,0,0,0.0,0.0,253.16751098632807,0.2322439248144843,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-09,0,0.0,0,0,0,0.0,0.0,253.3639373779297,0.20153686478407518,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-10,0,0.0,0,0,0,0.0,0.0,252.5292205810547,0.08528366262445711,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-13,0,0.0,0,0,0,0.0,0.0,266.6410217285156,1.238221196317732,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-14,0,0.0,0,0,0,0.0,0.0,266.6901550292969,1.4247465062506213,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-15,0,0.0,0,0,0,0.0,0.0,265.560791015625,1.0984895982080038,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-16,0,0.0,0,0,0,0.0,0.0,267.1222229003906,0.8551619138814424,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-17,0,0.0,0,0,0,0.0,-2.0,262.55572509765625,0.1467847485417515,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-21,0,0.0,0,0,0,0.0,0.0,264.57879638671875,-0.042784441625122405,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-22,0,0.0,0,0,0,0.0,0.0,263.59674072265625,-0.26460982002149436,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-23,0,0.0,0,0,0,0.0,0.0,259.3641357421875,-0.7327447357879198,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-24,0,0.0,0,0,0,0.0,0.0,259.2561340332031,-0.8417868941064353,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-27,0,0.0,0,0,0,0.0,0.0,257.0956726074219,-0.9615160048330558,0.0,9757.566940307615,0.0,9757.566940307615
2023-02-28,0,0.0,0,0,0,0.0,0.0,258.2151794433594,-0.7668302066997528,0.0,9757.566940307615,0.0,9757.566940307615
2023-03-01,0,0.0,0,0,0,0.0,0.0,258.0875244140625,-0.5859889459688938,0.0,9757.566940307615,0.0,9757.566940307615
2023-03-02,0,0.0,0,0,0,0.0,0.0,258.6177978515625,-0.3767500127962995,0.0,9757.566940307615,0.0,9757.566940307615
2023-03-03,0,0.0,0,0,0,0.0,2.0,258.8240661621094,-0.2162777333161992,0.0,9757.566940307615,0.0,9757.566940307615
2023-03-06,0,0.0,0,0,0,0.0,0.0,261.7701416015625,0.13583242988159447,0.0,9757.566940307615,0.0,9757.566940307615
2023-03-07,0,0.0,0,0,0,0.0,0.0,263.18426513671875,0.36157623652484633,0.0,9757.566940307615,0.0,9757.566940307615
2023-03-08,0,0.0,0,0,0,0.0,0.0,261.1808776855469,0.20152520544894037,0.0,9757.566940307615,0.0,9757.566940307615
2023-03-09,0,0.0,0,0,0,0.0,-2.0,262.7816467285156,0.23413497244550563,0.0,9757.566940307615,0.0,9757.566940307615
2023-03-10,0,0.0,0,0,0,0.0,0.0,260.4149780273437,-0.012227058264231205,0.0,9757.566940307615,0.0,9757.566940307615
2023-03-13,0,0.0,0,0,0,0.0,0.0,256.7814025878906,-0.4252162959666158,0.0,9757.566940307615,0.0,9757.566940307615
2023-03-14,1,0.022688090202046436,0,0,0,-0.01,2.0,256.45733642578125,-0.5346315016785693,0.012688090202046436,12.188156127927869,38.0,9757.566940307615
2023-03-15,0,-0.028653719594257766,0,0,0,0.0,-2.0,262.3497314453125,0.02868856914672402,-0.028653719594257766,12.188156127927869,38.0,9981.477951049803
2023-03-16,0,0.037356114759909284,0,0,0,0.0,2.0,254.9300537109375,-0.4035349940547827,0.037356114759909284,12.188156127927869,38.0,9699.530197143553
2023-03-17,0,-0.016271060338147434,0,0,0,0.0,0.0,264.64556884765625,0.35147450391774415,-0.016271060338147434,12.188156127927869,38.0,10068.719772338865
2023-03-20,0,0.01452174577813037,0,0,0,0.0,0.0,260.3691711425781,0.20197171577375828,0.01452174577813037,12.188156127927869,38.0,9906.216659545897
2023-03-21,0,0.013138283220952502,0,0,0,0.0,0.0,264.1824645996094,0.43715319076881765,0.013138283220952502,12.188156127927869,38.0,10051.121810913084
2023-03-22,0,-0.01526382293981161,0,0,0,0.0,0.0,267.6805114746094,0.7372522486087559,-0.01526382293981161,12.188156127927869,38.0,10184.047592163084
2023-03-23,0,0.002311856165671665,0,0,0,0.0,0.0,263.620849609375,0.34746286306794705,0.002311856165671665,12.188156127927869,38.0,10029.780441284178
2023-03-24,0,0.013025410890129574,0,0,0,0.0,0.0,264.23175048828125,0.16890914787087796,0.013025410890129574,12.188156127927869,38.0,10052.994674682615
2023-03-27,0,0.009222009728451263,0,0,0,0.0,0.0,267.7001953125,0.34219363699909056,0.009222009728451263,12.188156127927869,38.0,10184.795578002928
2023-03-28,0,-0.004819990024959434,0,0,0,0.0,0.0,270.1833190917969,0.5235614092957355,-0.004819990024959434,12.188156127927869,38.0,10279.15428161621
2023-03-29,0,0.014282319928198783,0,0,0,0.0,0.0,268.88262939453125,0.34245156877241967,0.014282319928198783,12.188156127927869,38.0,10229.728073120115
2023-03-30,0,0.017313645985255546,0,0,0,0.0,0.0,272.75506591796875,0.4985323086120115,0.017313645985255546,12.188156127927869,38.0,10376.88066101074
