date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,2.0,106.73118591308594,-0.04448378161310096,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.018411109639012133,0,0,0.0,0.01,0.0,111.02079010009766,0.28476185230014406,-0.008411109639012133,8.128890991210938,90.0,10000.0
2023-01-30,2,0.0,0,0,0.0,-0.01,-2.0,108.99382781982422,0.14987204582760594,-0.01,9817.57339477539,0.0,9817.57339477539
2023-01-31,0,0.0,0,0,0.0,0.0,0.0,107.06114959716795,-0.1256567856378843,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,109.3709487915039,-0.03767374267684587,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,108.17362213134766,-0.1319524677383621,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,104.7890625,-0.4615755917524973,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,105.51500701904295,-0.4585892828029531,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,105.33587646484376,-0.40404692501229034,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,108.34332275390624,-0.06062913023607153,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-09,0,0.0,0,0,0.0,0.0,2.0,107.40055084228516,-0.010369128663390875,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,107.80593872070312,0.038899814329521665,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,112.35010528564452,0.4330737548563497,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,111.9130859375,0.44912768395722225,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,110.60205078125,0.241148892181279,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-16,0,0.0,0,0,0.0,0.0,-2.0,110.26953887939452,0.06815995645755346,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,109.946533203125,-0.06120615833552012,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,105.71891784667967,-0.4849960107436557,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,105.6144027709961,-0.5795054261739514,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,104.24637603759766,-0.6349212477282259,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,105.20589447021484,-0.45615399550915825,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,105.21540069580078,-0.29744765277439955,0.0,9817.57339477539,0.0,9817.57339477539
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,105.02539825439452,-0.1868574419974296,0.0,9817.57339477539,0.0,9817.57339477539
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,104.41738891601562,-0.14658207292992365,0.0,9817.57339477539,0.0,9817.57339477539
2023-03-02,0,0.0,0,0,0.0,0.0,2.0,105.3484115600586,-0.005059569455253987,0.0,9817.57339477539,0.0,9817.57339477539
2023-03-03,0,0.0,0,0,0.0,0.0,0.0,105.83292388916016,0.11004976507169129,0.0,9817.57339477539,0.0,9817.57339477539
2023-03-06,0,0.0,0,0,0.0,0.0,0.0,107.17244720458984,0.2662735311420096,0.0,9817.57339477539,0.0,9817.57339477539
2023-03-07,0,0.0,0,0,0.0,0.0,0.0,108.12248229980467,0.3718120171418319,0.0,9817.57339477539,0.0,9817.57339477539
2023-03-08,0,0.0,0,0,0.0,0.0,-2.0,106.0324249267578,0.17312781541755942,0.0,9817.57339477539,0.0,9817.57339477539
2023-03-09,0,0.0,0,0,0.0,0.0,0.0,104.48387908935548,-0.058040900724793065,0.0,9817.57339477539,0.0,9817.57339477539
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,103.67636108398438,-0.1951624116092503,0.0,9817.57339477539,0.0,9817.57339477539
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,102.39382934570312,-0.3106392032796035,0.0,9817.57339477539,0.0,9817.57339477539
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,101.21578979492188,-0.3833980508137027,0.0,9817.57339477539,0.0,9817.57339477539
2023-03-15,0,0.0,0,0,0.0,0.0,0.0,101.59580993652344,-0.28759016362512124,0.0,9817.57339477539,0.0,9817.57339477539
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,96.54167175292967,-0.6081557665828967,0.0,9817.57339477539,0.0,9817.57339477539
2023-03-17,1,-0.011815057223803601,0,0,0.031846774578153825,-0.01,0.0,95.98113250732422,-0.6290092341077838,0.010031717354350222,27.497879028320312,102.0,9817.57339477539
2023-03-20,0,0.025733687206156906,0,0,0.0,0.0,0.0,94.85061645507812,-0.5746048699713242,0.025733687206156906,27.497879028320312,102.0,9702.260757446289
2023-03-21,0,0.04370933115509846,0,0,0.0,0.0,2.0,97.3301773071289,-0.18350888421184663,0.04370933115509846,27.497879028320312,102.0,9955.175964355469
2023-03-22,2,0.0,0,0,0.0,-0.01,0.0,101.69080352783205,0.42526232951171883,-0.01,10399.95983886719,0.0,10399.95983886719
2023-03-23,0,0.0,0,0,0.0,0.0,0.0,99.3632354736328,0.4244486780186798,0.0,10399.95983886719,0.0,10399.95983886719
2023-03-24,1,0.00115028812616653,0,0,0.0,-0.01,0.0,98.2422103881836,0.29634021194554094,-0.00884971187383347,84.52774810791198,105.0,10399.95983886719
2023-03-27,2,0.0,0,0,0.0,-0.01,0.0,98.35620880126952,0.24549856961307492,-0.01,10411.929672241211,0.0,10411.929672241211
2023-03-28,0,0.0,0,0,0.0,0.0,0.0,100.51277923583984,0.4032408643092331,0.0,10411.929672241211,0.0,10411.929672241211
2023-03-29,0,0.0,0,0,0.0,0.0,0.0,101.76680755615234,0.5253323243494282,0.0,10411.929672241211,0.0,10411.929672241211
2023-03-30,0,0.0,0,0,0.0,0.0,0.0,103.5148468017578,0.6461678691771838,0.0,10411.929672241211,0.0,10411.929672241211
