Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,38.35499954223633,38.439998626708984,37.75,38.20000076293945,37.68457794189453,5085200
2023-01-04,38.724998474121094,38.96500015258789,38.28499984741211,38.76499938964844,38.2419548034668,4263200
2023-01-05,38.40999984741211,38.69499969482422,38.23500061035156,38.349998474121094,37.83254623413086,6826400
2023-01-06,38.9900016784668,39.560001373291016,38.69499969482422,39.28499984741211,38.754940032958984,3642200
2023-01-09,39.529998779296875,40.209999084472656,39.31999969482422,39.560001373291016,39.02622985839844,3944800
2023-01-10,39.564998626708984,39.82500076293945,39.36000061035156,39.650001525878906,39.115013122558594,2946600
2023-01-11,39.91999816894531,40.349998474121094,39.78499984741211,40.34000015258789,39.79570388793945,4276400
2023-01-12,40.42499923706055,40.790000915527344,40.07500076293945,40.45000076293945,39.90421676635742,4151000
2023-01-13,40.154998779296875,40.40999984741211,39.880001068115234,40.185001373291016,39.64279556274414,4139400
2023-01-17,40.25,40.790000915527344,40.209999084472656,40.345001220703125,39.800628662109375,4026800
2023-01-18,40.53499984741211,40.70000076293945,39.369998931884766,39.45500183105469,38.922645568847656,7374000
2023-01-19,39.20500183105469,39.314998626708984,38.400001525878906,38.689998626708984,38.167964935302734,5372800
2023-01-20,38.849998474121094,39.04499816894531,38.5099983215332,39.03499984741211,38.5083122253418,5883000
2023-01-23,39.07500076293945,39.79499816894531,38.900001525878906,39.45500183105469,38.922645568847656,4743600
2023-01-24,39.400001525878906,39.98500061035156,38.98500061035156,39.720001220703125,39.18407440185547,4968800
2023-01-25,37.46500015258789,39.7599983215332,37.25,39.68000030517578,39.14460754394531,7761000
2023-01-26,39.76499938964844,39.84000015258789,38.93000030517578,39.19499969482422,38.6661491394043,5834600
2023-01-27,38.76499938964844,39.69499969482422,38.57500076293945,39.32500076293945,38.794395446777344,5188600
2023-01-30,39.11000061035156,39.494998931884766,39.0099983215332,39.14500045776367,38.61682891845703,3428600
2023-01-31,39.13999938964844,39.900001525878906,39.0,39.8849983215332,39.346839904785156,3985200
2023-02-01,39.75,40.775001525878906,39.625,40.56999969482422,40.02259826660156,4589000
2023-02-02,40.904998779296875,41.25,40.61000061035156,41.04499816894531,40.491188049316406,5367600
2023-02-03,40.630001068115234,41.224998474121094,40.57500076293945,40.810001373291016,40.25936508178711,5825400
2023-02-06,40.494998931884766,41.0,40.33000183105469,40.900001525878906,40.34815216064453,4533600
2023-02-07,40.66999816894531,40.779998779296875,39.880001068115234,40.67499923706055,40.12617874145508,6542400
