Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,75.8499984741211,75.97000122070312,73.7699966430664,74.02999877929688,72.09738159179688,9276200
2023-01-04,74.98999786376953,76.61000061035156,74.47000122070312,76.31999969482422,74.32760620117188,12316400
2023-01-05,76.0,76.44000244140625,75.33999633789062,75.7300033569336,73.75301361083984,10039200
2023-01-06,76.5,78.73999786376953,76.1500015258789,78.06999969482422,76.03192138671875,13744100
2023-01-09,80.55999755859375,81.22000122070312,80.05999755859375,80.30999755859375,78.21343994140625,22247600
2023-01-10,80.51000213623047,81.58000183105469,80.45999908447266,81.2699966430664,79.14836120605469,10269000
2023-01-11,81.56999969482422,81.88999938964844,80.62999725341797,81.77999877929688,79.64506530761719,11771400
2023-01-12,84.95999908447266,88.83000183105469,84.41999816894531,87.0,84.72879028320312,36086800
2023-01-13,85.41000366210938,87.0999984741211,84.9000015258789,86.80000305175781,84.53402709960938,18719900
2023-01-17,86.22000122070312,89.7300033569336,86.16000366210938,88.98999786376953,86.66683959960938,21850000
2023-01-18,90.4800033569336,91.22000122070312,89.36000061035156,89.47000122070312,87.13431549072266,19209800
2023-01-19,89.02999877929688,90.01000213623047,88.26000213623047,88.4000015258789,86.09224700927734,13651100
2023-01-20,90.0,91.02999877929688,89.19999694824219,91.02999877929688,88.65359497070312,14287200
2023-01-23,91.76000213623047,95.7300033569336,91.72000122070312,95.66000366210938,93.1627197265625,22875100
2023-01-24,95.79000091552734,98.0,91.55000305175781,94.55999755859375,92.0914306640625,11370500
2023-01-25,92.68000030517578,93.0,91.12000274658203,92.41000366210938,89.99756622314453,14147300
2023-01-26,93.88999938964844,94.27999877929688,92.63999938964844,93.44999694824219,91.01041412353516,15759400
2023-01-27,92.81999969482422,94.12000274658203,92.23999786376953,93.30000305175781,90.86433410644531,13646600
2023-01-30,92.8499984741211,94.25,92.58000183105469,93.12999725341797,90.69876098632812,14079800
2023-01-31,91.0,92.76000213623047,90.0,92.7300033569336,90.30921173095703,13342100
2023-02-01,93.0,95.7699966430664,92.56999969482422,94.73999786376953,92.26673889160156,16788500
2023-02-02,96.5999984741211,97.5,95.83999633789062,96.6500015258789,94.12687683105469,14925300
2023-02-03,95.04000091552734,96.94999694824219,94.30999755859375,94.66000366210938,92.1888198852539,12242200
2023-02-06,91.80000305175781,92.05000305175781,90.73999786376953,91.83000183105469,89.43270874023438,12425200
2023-02-07,91.77999877929688,94.69999694824219,91.68000030517578,94.55000305175781,92.08171081542969,15258900
2023-02-08,95.0199966430664,95.94000244140625,94.2300033569336,94.27999877929688,91.8187484741211,12899700
2023-02-09,96.0,98.56999969482422,95.62000274658203,96.69000244140625,94.16583251953125,16997400
2023-02-10,95.94999694824219,96.5,94.25,95.37000274658203,92.88029479980469,11511400
2023-02-13,95.47000122070312,96.38999938964844,94.91000366210938,96.11000061035156,93.60095977783203,7803500
2023-02-14,95.81999969482422,98.98999786376953,95.22000122070312,97.95999908447266,95.40267181396484,15345100
2023-02-15,92.33000183105469,93.68000030517578,90.7699966430664,92.76000213623047,90.33841705322266,30208300
2023-02-16,90.9800033569336,91.79000091552734,89.87999725341797,90.81999969482422,88.44906616210938,15568400
2023-02-17,89.97000122070312,90.30000305175781,88.94000244140625,90.0999984741211,87.74786376953125,11235300
2023-02-21,88.37999725341797,89.41999816894531,87.4800033569336,87.63999938964844,85.35208129882812,14007600
2023-02-22,87.75,88.08999633789062,86.66000366210938,86.83000183105469,84.56324005126953,10106400
2023-02-23,90.30000305175781,91.98999786376953,89.45999908447266,90.08000183105469,87.72838592529297,15468300
2023-02-24,88.08999633789062,88.1500015258789,87.23999786376953,88.11000061035156,85.809814453125,8817600
2023-02-27,88.69999694824219,88.8499984741211,87.23999786376953,87.30000305175781,85.02095794677734,10609400
2023-02-28,87.13999938964844,88.1500015258789,86.9000015258789,87.06999969482422,84.79696655273438,7520400
2023-03-01,89.04000091552734,90.04000091552734,88.2699966430664,88.41999816894531,86.1117172241211,8176700
2023-03-02,87.63999938964844,89.33999633789062,87.12000274658203,89.02999877929688,86.70580291748047,9761600
2023-03-03,88.66999816894531,89.8499984741211,87.87999725341797,89.79000091552734,87.44596862792969,10844000
2023-03-06,90.08000183105469,91.33000183105469,89.51000213623047,89.58000183105469,87.24144744873047,9960000
2023-03-07,89.94999694824219,90.23999786376953,88.30000305175781,88.8499984741211,86.53048706054688,8761100
2023-03-08,88.3499984741211,90.83999633789062,88.13999938964844,90.83000183105469,88.45880889892578,8813000
2023-03-09,89.70999908447266,90.69000244140625,88.56999969482422,88.87999725341797,86.5597152709961,10354700
2023-03-10,88.02999877929688,89.16999816894531,87.19999694824219,87.25,84.9722671508789,11928800
2023-03-13,86.37999725341797,89.0,86.30999755859375,87.73999786376953,85.44947052001953,11847600
2023-03-14,88.02999877929688,89.62999725341797,87.70999908447266,89.29000091552734,86.95901489257812,11100100
2023-03-15,87.19999694824219,87.23999786376953,85.44000244140625,86.69999694824219,84.43661499023438,12171500
2023-03-16,85.94999694824219,89.47000122070312,85.81999969482422,89.30000305175781,87.4214859008789,13184600
2023-03-17,89.05999755859375,90.02999877929688,89.0,89.47000122070312,87.5879135131836,13287700
2023-03-20,89.20999908447266,90.37000274658203,88.66000366210938,90.04000091552734,88.14591979980469,8217500
2023-03-21,91.0,93.0,90.80000305175781,92.5,90.55416870117188,12299700
2023-03-22,93.5,95.02999877929688,92.54000091552734,92.62000274658203,90.6716537475586,12812400
2023-03-23,94.48999786376953,95.81999969482422,93.43000030517578,94.58999633789062,92.6001968383789,11169700
2023-03-24,93.94999694824219,94.18000030517578,92.08999633789062,92.79000091552734,90.83807373046875,7653700
2023-03-27,92.04000091552734,92.18000030517578,90.55000305175781,90.66000366210938,88.75287628173828,9349800
2023-03-28,90.66000366210938,90.87000274658203,89.91999816894531,90.80999755859375,88.89972686767578,7521300
2023-03-29,91.76000213623047,93.22000122070312,91.44999694824219,92.76000213623047,90.8086929321289,9264000
2023-03-30,93.3499984741211,93.5199966430664,92.02999877929688,92.47000122070312,90.52479553222656,10232800
2023-03-31,91.23999786376953,93.26000213623047,91.12999725341797,93.0199966430664,91.06322479248047,8701800
2023-04-03,93.01000213623047,93.5999984741211,91.70999908447266,92.83999633789062,90.88701629638672,6863600
2023-04-04,93.04000091552734,93.27999877929688,91.72000122070312,92.16999816894531,90.23110961914062,6338400
2023-04-05,91.5999984741211,92.18000030517578,89.05000305175781,90.19999694824219,88.30255889892578,9171800
2023-04-06,89.66000366210938,90.91000366210938,89.4000015258789,90.23999786376953,88.34171295166016,5874500
2023-04-10,88.41999816894531,89.02999877929688,86.47000122070312,89.0199966430664,87.1473617553711,12232900
2023-04-11,88.63999938964844,89.83999633789062,88.47000122070312,89.23999786376953,87.36273956298828,11079200
2023-04-12,88.91000366210938,89.5,86.86000061035156,86.87000274658203,85.0426025390625,11299100
2023-04-13,86.55999755859375,87.62999725341797,85.97000122070312,87.05000305175781,85.21882629394531,7910500
2023-04-14,87.94999694824219,88.37000274658203,86.54000091552734,87.19999694824219,85.36565399169922,7656400
2023-04-17,87.75,88.05000305175781,87.16000366210938,87.98999786376953,86.1390380859375,8163600
2023-04-18,88.19999694824219,88.4000015258789,87.5,88.13999938964844,86.28588104248047,8468200
2023-04-19,86.2300033569336,87.37999725341797,86.04000091552734,87.2300033569336,85.39503479003906,11191300
2023-04-20,88.31999969482422,91.87999725341797,88.0999984741211,89.29000091552734,87.41169738769531,19206300
2023-04-21,87.77999877929688,87.91000366210938,85.27999877929688,85.37000274658203,83.57416534423828,13175400
2023-04-24,85.4000015258789,85.95999908447266,83.98999786376953,84.63999938964844,82.8595199584961,10567600
2023-04-25,83.2699966430664,83.4000015258789,82.26000213623047,82.29000091552734,80.55895233154297,13423700
2023-04-26,82.23999786376953,82.37999725341797,81.20999908447266,82.25,80.51978302001953,11583500
2023-04-27,82.9000015258789,83.86000061035156,82.16000366210938,83.66999816894531,81.909912109375,10013700
2023-04-28,84.4800033569336,84.51000213623047,83.72000122070312,84.30000305175781,82.52667999267578,8260700
2023-05-01,84.30000305175781,84.69000244140625,83.9000015258789,83.9800033569336,82.2134017944336,4931100
2023-05-02,83.5,84.05000305175781,82.55000305175781,82.95999908447266,81.21485137939453,6875000
2023-05-03,82.62000274658203,83.76000213623047,82.44000244140625,82.69999694824219,80.96031951904297,7151600
2023-05-04,83.0,83.76000213623047,82.63999938964844,83.48999786376953,81.73370361328125,7290600
2023-05-05,84.30000305175781,85.56999969482422,83.75,84.97000122070312,83.18257141113281,6863800
2023-05-08,84.5,85.54000091552734,84.41000366210938,85.54000091552734,83.74057006835938,6746600
2023-05-09,85.25,85.4800033569336,84.30000305175781,85.05999755859375,83.27066802978516,7287800
2023-05-10,84.51000213623047,85.1500015258789,84.16999816894531,84.9000015258789,83.11404418945312,7442300
2023-05-11,84.13999938964844,84.13999938964844,82.52999877929688,83.43000030517578,81.67496490478516,8730900
2023-05-12,83.37999725341797,83.93000030517578,82.94999694824219,83.43000030517578,81.67496490478516,5068200
2023-05-15,83.33000183105469,85.66999816894531,83.2300033569336,85.66000366210938,83.8580551147461,8707300
2023-05-16,85.69000244140625,86.75,85.58999633789062,85.87999725341797,84.07341766357422,11283200
2023-05-17,88.30000305175781,91.80000305175781,88.05999755859375,90.87999725341797,88.96824645996094,23215600
