Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,201.49000549316406,202.3000030517578,197.13999938964844,199.0399932861328,192.1344757080078,2602000
2023-01-04,201.42999267578125,202.35000610351562,197.50999450683594,201.38999938964844,194.40298461914062,2507400
2023-01-05,199.3000030517578,201.44000244140625,197.47999572753906,200.77000427246094,193.80450439453125,1942300
2023-01-06,200.72999572753906,201.7899932861328,194.4499969482422,200.97000122070312,193.99754333496094,3121400
2023-01-09,202.4199981689453,204.1300048828125,199.33999633789062,199.44000244140625,192.5206298828125,2748500
2023-01-10,199.9199981689453,201.6699981689453,198.5399932861328,201.39999389648438,194.41261291503906,2200800
2023-01-11,202.16000366210938,208.72000122070312,202.14999389648438,208.58999633789062,201.3531951904297,2781000
2023-01-12,210.25999450683594,211.57000732421875,206.58999633789062,210.25999450683594,202.96524047851562,2690200
2023-01-13,207.80999755859375,213.55999755859375,207.80999755859375,212.16000366210938,204.79931640625,3875900
2023-01-17,212.1699981689453,214.97999572753906,209.25,209.52000427246094,202.25091552734375,2943800
2023-01-18,210.72000122070312,214.17999267578125,208.11000061035156,208.5,201.26629638671875,3575000
2023-01-19,207.50999450683594,207.89999389648438,201.19000244140625,202.1300048828125,195.11729431152344,3508800
2023-01-20,201.36000061035156,204.99000549316406,198.6699981689453,204.52999877929688,197.43402099609375,3517600
2023-01-23,203.52000427246094,206.91000366210938,201.7899932861328,205.11000061035156,197.99392700195312,3473500
2023-01-24,202.61000061035156,206.5800018310547,202.61000061035156,206.41000366210938,200.27406311035156,2862500
2023-01-25,204.52000427246094,206.2899932861328,201.83999633789062,206.11000061035156,199.9829864501953,2283400
2023-01-26,204.35000610351562,208.77000427246094,201.63999938964844,201.80999755859375,195.81082153320312,3426100
2023-01-27,201.4499969482422,203.4199981689453,200.44000244140625,202.49000549316406,196.47059631347656,2907900
2023-01-30,201.97000122070312,204.55999755859375,201.14999389648438,201.91000366210938,195.90785217285156,2786300
2023-01-31,203.25,208.3300018310547,202.5,208.25,202.0593719482422,3415800
2023-02-01,207.4600067138672,215.13999938964844,204.38999938964844,213.55999755859375,207.2115020751953,3363900
2023-02-02,216.0500030517578,223.30999755859375,215.97999572753906,221.55999755859375,214.9737091064453,4156800
2023-02-03,217.13999938964844,218.38999938964844,214.82000732421875,215.97000122070312,209.54986572265625,3047900
2023-02-06,214.25,216.83999633789062,214.05999755859375,215.8699951171875,209.45281982421875,2380600
2023-02-07,212.88999938964844,215.57000732421875,210.4199981689453,214.72999572753906,208.34674072265625,2552300
2023-02-08,214.2100067138672,214.2100067138672,211.07000732421875,212.75999450683594,206.43528747558594,2421100
2023-02-09,214.77000427246094,215.24000549316406,207.9600067138672,208.63999938964844,202.43777465820312,2386700
2023-02-10,207.4600067138672,208.92999267578125,206.3300018310547,208.77999877929688,202.5736083984375,1836300
2023-02-13,209.3000030517578,214.3000030517578,207.42999267578125,214.13999938964844,207.77426147460938,2364000
2023-02-14,212.02999877929688,215.1199951171875,211.13999938964844,213.75999450683594,207.4055633544922,2316600
2023-02-15,212.35000610351562,215.5,211.27000427246094,215.02999877929688,208.63780212402344,1849900
2023-02-16,210.1999969482422,216.07000732421875,209.6199951171875,214.00999450683594,207.64813232421875,2479000
2023-02-17,213.24000549316406,213.7100067138672,208.89999389648438,212.75,206.4255828857422,3462000
2023-02-21,205.27000427246094,206.89999389648438,201.22000122070312,201.85000610351562,195.849609375,3942900
2023-02-22,201.2100067138672,204.44000244140625,200.05999755859375,202.6300048828125,196.60643005371094,2667400
2023-02-23,202.55999755859375,203.75,199.1300048828125,202.2100067138672,196.19891357421875,2332200
2023-02-24,199.7899932861328,202.58999633789062,198.4600067138672,201.5399932861328,195.548828125,2163500
2023-02-27,204.3300018310547,206.49000549316406,203.44000244140625,204.24000549316406,198.1685791015625,2764800
2023-02-28,203.97999572753906,208.27999877929688,203.3000030517578,205.75,199.63369750976562,4391400
