Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,323.0,326.30999755859375,315.55999755859375,319.67999267578125,319.67999267578125,706100
2023-01-04,323.760009765625,325.9200134277344,315.9800109863281,320.92999267578125,320.92999267578125,790400
2023-01-05,317.75,318.1000061035156,312.25,315.0400085449219,315.0400085449219,794200
2023-01-06,318.8900146484375,323.3500061035156,312.2699890136719,320.5400085449219,320.5400085449219,603900
2023-01-09,323.3299865722656,332.6000061035156,323.3299865722656,325.95001220703125,325.95001220703125,717700
2023-01-10,324.55999755859375,328.5299987792969,324.20001220703125,327.6300048828125,327.6300048828125,530500
2023-01-11,329.6000061035156,334.8800048828125,328.94000244140625,334.3500061035156,334.3500061035156,592100
2023-01-12,335.0,336.489990234375,328.4100036621094,333.1000061035156,333.1000061035156,535300
2023-01-13,330.05999755859375,333.7799987792969,327.55999755859375,332.9700012207031,332.9700012207031,550700
2023-01-17,334.0799865722656,339.6400146484375,331.0299987792969,337.29998779296875,337.29998779296875,653900
2023-01-18,339.4599914550781,346.1000061035156,335.239990234375,335.6600036621094,335.6600036621094,587100
2023-01-19,331.8299865722656,337.54998779296875,330.44000244140625,331.2799987792969,331.2799987792969,630700
2023-01-20,330.3399963378906,343.79998779296875,329.8900146484375,342.4200134277344,342.4200134277344,816600
2023-01-23,342.5400085449219,352.0899963378906,341.69000244140625,350.3299865722656,350.3299865722656,661800
2023-01-24,349.5899963378906,351.0,346.0,349.2799987792969,349.2799987792969,448300
2023-01-25,344.3800048828125,351.25,339.6000061035156,349.2699890136719,349.2699890136719,429300
2023-01-26,354.1199951171875,357.3500061035156,350.5400085449219,356.6700134277344,356.6700134277344,544800
2023-01-27,353.9200134277344,359.8699951171875,353.010009765625,357.2699890136719,357.2699890136719,489800
2023-01-30,354.2699890136719,355.760009765625,349.239990234375,349.8800048828125,349.8800048828125,629800
2023-01-31,350.75,356.25,350.75,353.75,353.75,934200
2023-02-01,353.6700134277344,369.6099853515625,353.0199890136719,367.04998779296875,367.04998779296875,844300
2023-02-02,372.3900146484375,374.6499938964844,366.05999755859375,368.5899963378906,368.5899963378906,939700
2023-02-03,360.6300048828125,366.3399963378906,358.3599853515625,361.44000244140625,361.44000244140625,941300
2023-02-06,357.25,362.79998779296875,356.6300048828125,359.9700012207031,359.9700012207031,578400
2023-02-07,359.1600036621094,368.5199890136719,355.82000732421875,366.75,366.75,692700
2023-02-08,365.1199951171875,367.6099853515625,359.70001220703125,360.6000061035156,360.6000061035156,757000
2023-02-09,365.9700012207031,371.3999938964844,362.6700134277344,363.7099914550781,363.7099914550781,1061400
2023-02-10,359.989990234375,360.9800109863281,356.6300048828125,359.1099853515625,359.1099853515625,590400
