Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,349.9599914550781,354.6600036621094,343.94000244140625,346.79998779296875,343.1700744628906,2933600
2023-01-04,351.3900146484375,356.9800109863281,349.69000244140625,355.1499938964844,351.43267822265625,2661000
2023-01-05,356.1199951171875,357.55999755859375,351.2699890136719,351.7699890136719,348.0880432128906,2608500
2023-01-06,357.30999755859375,368.7200012207031,355.32000732421875,367.6700134277344,364.412109375,4432800
2023-01-09,371.6300048828125,375.0,369.55999755859375,370.9700012207031,367.6828918457031,3913500
2023-01-10,368.80999755859375,371.67999267578125,367.2099914550781,371.010009765625,367.7225341796875,3485900
2023-01-11,372.6199951171875,377.9200134277344,371.260009765625,377.8599853515625,374.5118103027344,3370200
2023-01-12,377.8599853515625,381.1300048828125,376.9200134277344,379.80999755859375,376.44451904296875,3291200
2023-01-13,375.05999755859375,377.8699951171875,374.30999755859375,375.5199890136719,372.1925354003906,4261000
2023-01-17,375.0,378.3299865722656,373.9800109863281,375.0,371.6771545410156,2814500
2023-01-18,374.510009765625,375.80999755859375,368.5,368.9200134277344,365.6510314941406,2747100
2023-01-19,364.6000061035156,370.79998779296875,363.6000061035156,367.94000244140625,364.6797180175781,3111200
2023-01-20,370.2300109863281,376.6199951171875,369.3999938964844,376.2799987792969,372.94580078125,3863400
2023-01-23,376.739990234375,381.3800048828125,376.3599853515625,378.57000732421875,375.21551513671875,2743900
2023-01-24,390.0,390.0,375.2200012207031,380.010009765625,376.6427917480469,2756200
2023-01-25,375.1000061035156,382.55999755859375,375.1000061035156,382.3900146484375,379.00164794921875,3501900
2023-01-26,383.4100036621094,384.1099853515625,373.0,377.239990234375,373.8973083496094,3718400
2023-01-27,376.19000244140625,380.5199890136719,373.3800048828125,374.0299987792969,370.71575927734375,3405600
2023-01-30,369.4599914550781,373.739990234375,369.3999938964844,371.1199951171875,367.83154296875,2688600
2023-01-31,369.989990234375,372.4800109863281,367.0199890136719,370.6000061035156,367.31610107421875,3137400
2023-02-01,368.57000732421875,376.7799987792969,367.0,374.0799865722656,370.7652893066406,2951900
2023-02-02,379.5199890136719,380.4700012207031,372.79998779296875,374.94000244140625,371.6176452636719,2761600
2023-02-03,370.79998779296875,378.2200012207031,370.489990234375,373.9100036621094,370.5968322753906,2739600
2023-02-06,370.0,374.3299865722656,369.04998779296875,372.9700012207031,369.6651306152344,2068300
2023-02-07,371.510009765625,377.07000732421875,368.8399963378906,375.05999755859375,371.73663330078125,2309100
2023-02-08,373.1700134277344,375.7900085449219,370.1400146484375,370.3500061035156,367.068359375,2193600
2023-02-09,373.29998779296875,374.57000732421875,369.25,370.4200134277344,367.13775634765625,2287600
2023-02-10,369.6400146484375,370.25,362.9200134277344,366.8299865722656,363.5795593261719,2270700
2023-02-13,368.55999755859375,371.1400146484375,367.07000732421875,370.8299865722656,367.5440979003906,2286400
2023-02-14,369.5799865722656,373.4100036621094,367.7300109863281,369.9599914550781,366.6817932128906,1841400
2023-02-15,366.2799987792969,369.79998779296875,365.010009765625,369.6400146484375,366.36468505859375,2203300
2023-02-16,364.8999938964844,373.0799865722656,364.8999938964844,367.54998779296875,364.29315185546875,2792700
2023-02-17,364.05999755859375,366.70001220703125,359.79998779296875,361.1300048828125,357.93011474609375,2718900
2023-02-21,356.760009765625,361.7699890136719,355.19000244140625,355.9599914550781,352.80584716796875,2730900
2023-02-22,355.3599853515625,357.739990234375,353.2099914550781,354.9700012207031,351.82464599609375,2109300
2023-02-23,357.739990234375,357.739990234375,351.6600036621094,355.5299987792969,352.379638671875,1975500
2023-02-24,350.82000732421875,354.0,349.5899963378906,353.1199951171875,349.9910583496094,2016100
2023-02-27,355.6400146484375,358.0299987792969,354.82000732421875,355.4800109863281,352.33013916015625,2200800
2023-02-28,354.80999755859375,357.79998779296875,353.239990234375,355.2900085449219,352.141845703125,2732900
2023-03-01,354.0,355.30999755859375,349.3900146484375,353.5,350.36767578125,1968100
2023-03-02,353.6300048828125,356.6199951171875,351.69000244140625,355.57000732421875,352.4192810058594,2526000
2023-03-03,358.1199951171875,361.69000244140625,357.0899963378906,361.5,358.2967529296875,2174900
2023-03-06,361.82000732421875,368.5299987792969,361.260009765625,366.92999267578125,363.6786193847656,2789400
2023-03-07,367.1700134277344,369.1499938964844,359.54998779296875,359.94000244140625,356.7506103515625,1660800
2023-03-08,358.6099853515625,361.70001220703125,357.2799987792969,359.0299987792969,355.8486633300781,1634400
2023-03-09,359.25,364.0199890136719,353.9100036621094,354.44000244140625,351.29931640625,2414700
2023-03-10,352.4100036621094,353.04998779296875,345.2300109863281,347.1099853515625,344.03424072265625,3176400
2023-03-13,343.6300048828125,349.8599853515625,340.2099914550781,344.7099914550781,341.6555480957031,3308200
2023-03-14,351.0,356.1099853515625,348.55999755859375,352.82000732421875,349.6936950683594,3413300
2023-03-15,346.04998779296875,348.3999938964844,343.6400146484375,348.0799865722656,344.9956359863281,3082600
2023-03-16,346.6199951171875,348.69000244140625,340.2799987792969,348.0,344.9164123535156,3768100
2023-03-17,350.25,351.94000244140625,346.8599853515625,349.6600036621094,346.56170654296875,8426800
2023-03-20,348.0,353.8399963378906,347.3399963378906,349.32000732421875,346.2247314453125,3864200
2023-03-21,354.3699951171875,356.20001220703125,350.8299865722656,354.57000732421875,351.42822265625,3766800
2023-03-22,354.6099853515625,360.0,351.0299987792969,351.0299987792969,347.9195556640625,2596400
2023-03-23,352.4100036621094,359.8599853515625,351.8399963378906,354.3699951171875,351.2299499511719,2598100
