Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,113.9800033569336,116.02999877929688,111.18000030517578,112.69000244140625,107.86511993408203,2170100
2023-01-04,114.62999725341797,118.0,114.08999633789062,116.95999908447266,111.9522933959961,3059500
2023-01-05,115.66999816894531,116.1500015258789,112.41999816894531,112.8499984741211,108.01826477050781,3079500
2023-01-06,113.4000015258789,117.29000091552734,112.76000213623047,116.6500015258789,111.65556335449219,3995900
2023-01-09,117.5,118.58999633789062,116.05999755859375,116.05999755859375,111.0908203125,2504400
2023-01-10,115.5999984741211,116.16000366210938,114.30000305175781,116.05000305175781,111.08124542236328,3097800
2023-01-11,117.3499984741211,121.01000213623047,117.30000305175781,120.94999694824219,115.77145385742188,3084500
2023-01-12,121.27999877929688,122.68000030517578,120.23999786376953,122.12000274658203,116.89136505126953,2608500
2023-01-13,120.4000015258789,122.51000213623047,120.16000366210938,121.9000015258789,116.6807861328125,2283300
2023-01-17,122.4000015258789,123.02999877929688,120.9000015258789,121.41999816894531,116.22132110595703,3057000
2023-01-18,122.48999786376953,125.33999633789062,121.38999938964844,122.6500015258789,117.39867401123047,4245300
2023-01-19,122.98999786376953,124.66000366210938,121.23999786376953,121.29000091552734,116.09689331054688,3875800
2023-01-20,121.1500015258789,122.97000122070312,119.58999633789062,122.81999969482422,117.56138610839844,3281100
2023-01-23,123.18000030517578,126.41000366210938,122.05000305175781,126.06999969482422,120.67222595214844,3011200
2023-01-24,126.4000015258789,126.98999786376953,121.87000274658203,126.4000015258789,120.98811340332031,2142800
2023-01-25,124.98999786376953,126.25,124.37999725341797,125.69000244140625,120.30850982666016,2436800
2023-01-26,126.69000244140625,128.1300048828125,125.9800033569336,128.05999755859375,122.5770263671875,2071900
2023-01-27,127.97000122070312,130.9199981689453,127.62000274658203,129.83999633789062,124.28081512451172,2824100
2023-01-30,128.39999389648438,130.27000427246094,127.76000213623047,127.79000091552734,122.31858825683594,2538100
2023-01-31,127.1500015258789,129.72999572753906,126.95999908447266,129.27999877929688,123.74481201171875,4350100
2023-02-01,129.0800018310547,131.9499969482422,127.5999984741211,130.89999389648438,125.29541778564453,2845600
2023-02-02,132.57000732421875,136.6699981689453,131.77000427246094,134.49000549316406,128.73175048828125,3111700
2023-02-03,131.9499969482422,132.82000732421875,129.9499969482422,131.6199951171875,125.98461151123047,3303400
2023-02-06,129.5399932861328,131.74000549316406,129.25999450683594,131.44000244140625,125.81231689453125,2539700
2023-02-07,130.07000732421875,131.57000732421875,128.63999938964844,130.27000427246094,124.6924057006836,3638600
2023-02-08,129.47000122070312,131.14999389648438,129.22000122070312,129.8000030517578,124.2425308227539,1980000
2023-02-09,130.1699981689453,131.10000610351562,127.58000183105469,128.0399932861328,122.55789184570312,2467300
2023-02-10,127.18000030517578,128.3800048828125,125.75,128.08999633789062,122.60574340820312,2303600
2023-02-13,128.32000732421875,129.7899932861328,128.2100067138672,129.2899932861328,123.75436401367188,1755600
2023-02-14,128.63999938964844,130.24000549316406,126.87000274658203,127.7300033569336,122.26116943359375,1859100
2023-02-15,126.62000274658203,127.55999755859375,126.36000061035156,127.52999877929688,122.0697250366211,1733800
2023-02-16,125.04000091552734,127.12999725341797,124.18000030517578,125.79000091552734,120.40423583984375,1782200
2023-02-17,125.62999725341797,125.83000183105469,123.4800033569336,125.31999969482422,119.95435333251953,2623200
2023-02-21,124.05000305175781,124.6500015258789,122.6500015258789,123.4800033569336,118.19313049316406,2448600
2023-02-22,124.23999786376953,124.70999908447266,122.16999816894531,122.9000015258789,117.6379623413086,2526300
2023-02-23,123.73999786376953,124.76000213623047,122.30999755859375,124.01000213623047,118.700439453125,1844100
2023-02-24,123.0999984741211,123.12000274658203,120.87000274658203,121.37999725341797,116.18303680419922,2517900
2023-02-27,123.4000015258789,123.62999725341797,121.4000015258789,122.91000366210938,117.64753723144531,2439300
2023-02-28,122.86000061035156,125.44000244140625,122.30000305175781,123.4000015258789,118.1165542602539,5780900
2023-03-01,121.75,122.5999984741211,120.8499984741211,121.12999725341797,115.9437484741211,3757800
2023-03-02,120.27999877929688,124.75,120.05000305175781,124.62000274658203,119.2843246459961,2591400
2023-03-03,125.9000015258789,127.26000213623047,125.41999816894531,126.94999694824219,121.5145492553711,2529400
2023-03-06,127.51000213623047,127.83999633789062,126.51000213623047,127.16000366210938,121.71556854248047,1961600
2023-03-07,126.80999755859375,127.13999938964844,123.5999984741211,123.81999969482422,118.5185775756836,2242200
2023-03-08,123.27999877929688,125.87000274658203,123.27999877929688,125.05999755859375,119.70547485351562,2018700
2023-03-09,125.20999908447266,125.55999755859375,120.91000366210938,121.30000305175781,116.10647583007812,2491300
2023-03-10,121.0,121.80999755859375,116.43000030517578,116.9800033569336,111.97142791748047,3717100
2023-03-13,116.72000122070312,120.83000183105469,116.44000244140625,118.37000274658203,113.30192565917969,3314600
2023-03-14,121.1500015258789,121.44000244140625,118.44999694824219,119.83000183105469,114.69940948486328,4342500
2023-03-15,118.25,121.29000091552734,117.9800033569336,120.01000213623047,114.8717041015625,4416000
2023-03-16,117.56999969482422,121.56999969482422,116.91000366210938,120.08999633789062,115.78765869140625,4409600
2023-03-17,118.77999877929688,119.91000366210938,115.95999908447266,116.02999877929688,111.87312316894531,6508900
2023-03-20,117.02999877929688,118.79000091552734,115.5,118.69999694824219,114.44747161865234,3851100
2023-03-21,120.12000274658203,120.5199966430664,117.44999694824219,118.36000061035156,114.11964416503906,4078800
2023-03-22,117.7699966430664,118.4800033569336,114.02999877929688,114.12000274658203,110.03155517578125,3472200
2023-03-23,114.79000091552734,117.4800033569336,113.7699966430664,114.1500015258789,110.06047821044922,4007100
2023-03-24,113.25,117.0999984741211,113.2300033569336,117.02999877929688,112.8373031616211,3721400
2023-03-27,117.33999633789062,118.52999877929688,116.66000366210938,117.05999755859375,112.86621856689453,3087500
2023-03-28,116.12999725341797,117.16000366210938,115.62999725341797,116.6500015258789,112.47090911865234,1853300
2023-03-29,118.4800033569336,119.98999786376953,118.0999984741211,119.87999725341797,115.58518981933594,2591100
2023-03-30,121.0,122.2699966430664,120.62000274658203,121.91999816894531,117.55210876464844,3384600
2023-03-31,122.97000122070312,124.88999938964844,122.69000244140625,124.7699966430664,120.29999542236328,5305300
2023-04-03,123.95999908447266,126.37000274658203,122.86000061035156,123.7699966430664,119.33583068847656,2966400
2023-04-04,123.7699966430664,124.58000183105469,122.94999694824219,124.08000183105469,119.63472747802734,2822100
2023-04-05,123.76000213623047,124.36000061035156,122.16000366210938,122.2699966430664,117.88956451416016,2546700
2023-04-06,122.2699966430664,122.77999877929688,121.1500015258789,122.75,118.35237121582031,2104800
2023-04-10,121.94000244140625,123.81999969482422,120.72000122070312,123.73999786376953,119.30690002441406,2936700
2023-04-11,123.93000030517578,124.41999816894531,122.54000091552734,122.66999816894531,118.27523040771484,2553600
2023-04-12,124.37999725341797,124.66000366210938,122.68000030517578,122.80999755859375,118.41022491455078,2576300
2023-04-13,122.91999816894531,123.23999786376953,120.44999694824219,121.91999816894531,117.55210876464844,2608800
2023-04-14,122.23999786376953,123.13999938964844,118.93000030517578,119.76000213623047,115.46949768066406,2957500
2023-04-17,120.0,123.29000091552734,119.70999908447266,123.13999938964844,118.72840118408203,4269800
2023-04-18,124.01000213623047,125.0999984741211,122.41999816894531,123.70999908447266,119.2779769897461,3968800
2023-04-19,123.9000015258789,125.41000366210938,122.75,125.16000366210938,120.67604064941406,2855800
2023-04-20,124.5999984741211,124.94999694824219,122.98999786376953,123.25,118.83445739746094,2285900
2023-04-21,124.13999938964844,124.94000244140625,123.23999786376953,123.58000183105469,119.15264129638672,2703900
2023-04-24,124.02999877929688,124.38999938964844,121.79000091552734,123.19000244140625,118.776611328125,2281900
2023-04-25,122.62000274658203,123.16000366210938,120.37999725341797,120.63999938964844,116.31796264648438,3146700
2023-04-26,120.61000061035156,121.26000213623047,118.37999725341797,119.06999969482422,114.80420684814453,2321200
2023-04-27,120.19999694824219,122.88999938964844,119.37999725341797,122.18000030517578,117.80279541015625,3347100
2023-04-28,122.69999694824219,125.72000122070312,122.36000061035156,125.25,120.76280975341797,3621000
2023-05-01,125.01000213623047,125.44999694824219,122.11000061035156,122.4000015258789,118.0149154663086,1787500
2023-05-02,122.51000213623047,123.44999694824219,121.26000213623047,122.4800033569336,118.092041015625,2426200
2023-05-03,123.44000244140625,126.2300033569336,122.30000305175781,124.16000366210938,119.71186065673828,3323200
2023-05-04,124.12999725341797,125.05000305175781,122.43000030517578,124.87999725341797,120.40605926513672,2740400
2023-05-05,126.05999755859375,127.44999694824219,125.83999633789062,127.25,122.69115447998047,1994000
2023-05-08,126.76000213623047,127.83999633789062,126.37000274658203,127.37000274658203,122.8068618774414,2002100
2023-05-09,126.93000030517578,127.08000183105469,125.0,125.91999816894531,121.40880584716797,2745000
2023-05-10,127.37000274658203,129.0399932861328,126.30999755859375,128.0800018310547,123.49142456054688,2377100
2023-05-11,127.02999877929688,127.11000061035156,124.81999969482422,125.73999786376953,121.2352523803711,2373600
2023-05-12,125.8499984741211,126.22000122070312,124.2300033569336,125.16999816894531,120.68567657470703,1427500
2023-05-15,125.44999694824219,125.9800033569336,124.4800033569336,125.27999877929688,120.79173278808594,1510500
2023-05-16,125.06999969482422,125.06999969482422,121.02999877929688,121.25,116.90611267089844,3417400
2023-05-17,122.05999755859375,122.83999633789062,121.0,122.69999694824219,118.30416870117188,2684100
2023-05-18,121.86000061035156,123.5199966430664,121.08000183105469,122.05999755859375,117.68708038330078,2129100
2023-05-19,123.2699966430664,124.37999725341797,122.23999786376953,123.05999755859375,118.65126037597656,2135500
2023-05-22,123.44999694824219,125.69000244140625,122.48999786376953,124.2300033569336,119.77935028076172,2130800
2023-05-23,123.66000366210938,125.01000213623047,122.69999694824219,123.54000091552734,119.11405944824219,4400700
2023-05-24,123.48999786376953,123.48999786376953,120.33000183105469,121.0199966430664,116.6843490600586,2359800
2023-05-25,122.0,123.36000061035156,120.91000366210938,121.9800033569336,117.60994720458984,2709800
2023-05-26,122.48999786376953,125.33000183105469,122.06999969482422,124.94999694824219,120.47354888916016,2378200
2023-05-30,125.69000244140625,126.43000030517578,124.08999633789062,124.30999755859375,119.85648345947266,2723100
2023-05-31,124.30999755859375,126.18000030517578,123.43000030517578,124.55000305175781,120.087890625,14817700
2023-06-01,123.48999786376953,124.16999816894531,121.6500015258789,122.63999938964844,118.24630737304688,3082900
2023-06-02,124.0,125.30999755859375,122.93000030517578,124.91999816894531,120.44463348388672,3084500
2023-06-05,125.12000274658203,125.55999755859375,123.5199966430664,124.62999725341797,120.16502380371094,1977500
2023-06-06,125.44000244140625,127.13999938964844,124.55000305175781,125.83000183105469,121.32203674316406,2255700
2023-06-07,126.43000030517578,128.52000427246094,125.55000305175781,128.05999755859375,123.47213745117188,2952000
2023-06-08,127.68000030517578,127.68000030517578,124.61000061035156,124.91000366210938,120.43498992919922,2749500
2023-06-09,125.0999984741211,125.2699966430664,121.08000183105469,121.30999755859375,116.96395111083984,3312600
2023-06-12,121.0,121.26000213623047,118.43000030517578,119.62000274658203,115.33451080322266,4551200
2023-06-13,119.56999969482422,121.44000244140625,119.0,121.3499984741211,117.00252532958984,2751600
2023-06-14,121.68000030517578,123.61000061035156,121.16000366210938,122.2699966430664,117.88956451416016,2895300
2023-06-15,120.4800033569336,122.06999969482422,119.66999816894531,121.72000122070312,118.20032501220703,2686600
2023-06-16,122.9000015258789,124.41999816894531,122.41000366210938,122.62999725341797,119.08399963378906,5836900
2023-06-20,121.83000183105469,121.9800033569336,119.44999694824219,120.83999633789062,117.34576416015625,3971900
2023-06-21,120.44000244140625,121.1500015258789,119.66999816894531,120.69000244140625,117.20011138916016,2697000
2023-06-22,120.87000274658203,121.18000030517578,117.66000366210938,118.66000366210938,115.22881317138672,2707700
2023-06-23,118.44000244140625,120.30000305175781,116.7699966430664,116.9000015258789,113.51969146728516,4297200
2023-06-26,116.69000244140625,119.13999938964844,116.68000030517578,119.01000213623047,115.56867980957031,2828900
2023-06-27,119.7300033569336,121.5999984741211,119.05000305175781,120.87000274658203,117.37490844726562,3670000
2023-06-28,120.69000244140625,121.05999755859375,118.9800033569336,120.5999984741211,117.11270141601562,3295000
2023-06-29,120.23999786376953,121.83000183105469,119.7699966430664,121.5,117.98667907714844,2925100
2023-06-30,122.55000305175781,122.87999725341797,119.91000366210938,122.62999725341797,119.08399963378906,6598700
2023-07-03,121.62999725341797,124.70999908447266,121.55000305175781,123.8499984741211,120.26872253417969,1481700
2023-07-05,123.25,125.94000244140625,122.0999984741211,123.98999786376953,120.40467834472656,4228600
2023-07-06,121.69999694824219,123.13999938964844,119.83000183105469,122.98999786376953,119.43358612060547,2740800
2023-07-07,121.83999633789062,122.52999877929688,121.02999877929688,121.98999786376953,118.46250915527344,2517800
2023-07-10,121.55999755859375,122.41000366210938,120.87000274658203,121.80999755859375,118.28771209716797,1989700
2023-07-11,122.22000122070312,123.44000244140625,120.27999877929688,123.22000122070312,119.65695190429688,2356900
2023-07-12,125.33999633789062,126.93000030517578,124.8499984741211,125.23999786376953,121.6185302734375,3743600
2023-07-13,125.33999633789062,127.19999694824219,123.98999786376953,126.94999694824219,123.2790756225586,2831500
2023-07-14,126.45999908447266,127.87000274658203,125.80999755859375,127.75,124.05596160888672,2655400
2023-07-17,127.81999969482422,128.74000549316406,127.11000061035156,127.9800033569336,124.279296875,2811600
2023-07-18,129.75,129.75,120.95999908447266,124.0,120.41439056396484,6397500
2023-07-19,125.41999816894531,126.4000015258789,122.5999984741211,122.77999877929688,119.22967529296875,3594100
2023-07-20,124.08999633789062,124.43000030517578,122.30000305175781,123.76000213623047,120.18132781982422,2709300
2023-07-21,124.08000183105469,127.16999816894531,123.8499984741211,125.44000244140625,121.81275177001953,3304800
2023-07-24,125.37000274658203,127.43000030517578,125.30999755859375,127.01000213623047,123.33735656738281,1952700
2023-07-25,126.63999938964844,128.64999389648438,126.63999938964844,127.0999984741211,123.42475128173828,2817700
2023-07-26,127.4800033569336,129.4499969482422,127.23999786376953,129.27999877929688,125.54171752929688,2778900
2023-07-27,130.0,130.25999450683594,124.87000274658203,124.94000244140625,121.32721710205078,2980000
2023-07-28,126.11000061035156,126.8499984741211,123.37000274658203,123.6500015258789,120.07451629638672,2318500
2023-07-31,124.06999969482422,125.6500015258789,123.4000015258789,124.75,121.14271545410156,2673600
2023-08-01,124.51000213623047,124.69999694824219,123.04000091552734,124.18000030517578,120.58917999267578,2279200
2023-08-02,123.45999908447266,124.2699966430664,121.95999908447266,123.68000030517578,120.10364532470703,2096800
2023-08-03,122.33999633789062,124.01000213623047,120.58000183105469,123.80999755859375,120.22987365722656,2718200
2023-08-04,123.44999694824219,125.2300033569336,121.63999938964844,122.23999786376953,118.70527648925781,2045100
2023-08-07,122.38999938964844,124.61000061035156,122.12000274658203,124.43000030517578,120.83196258544922,1518100
2023-08-08,123.41000366210938,123.86000061035156,122.0999984741211,123.41999816894531,119.85115814208984,1369500
2023-08-09,123.12999725341797,124.02999877929688,122.3499984741211,122.5999984741211,119.05487060546875,2190800
2023-08-10,123.12000274658203,124.75,121.45999908447266,122.16000366210938,118.62760162353516,1590600
2023-08-11,121.75,123.88999938964844,121.33000183105469,123.51000213623047,119.93855285644531,1715900
2023-08-14,123.44000244140625,124.11000061035156,122.86000061035156,123.4800033569336,119.909423828125,1499400
2023-08-15,122.26000213623047,123.18000030517578,121.81999969482422,122.69000244140625,119.14226531982422,1458900
2023-08-16,122.7300033569336,122.93000030517578,121.51000213623047,121.8499984741211,118.3265609741211,1348700
2023-08-17,122.02999877929688,123.08999633789062,120.12000274658203,120.19999694824219,116.7242660522461,1736700
2023-08-18,119.2300033569336,121.83000183105469,118.81999969482422,121.47000122070312,117.9575424194336,1886800
