Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,45.75,46.75,45.540000915527344,45.779998779296875,42.56230163574219,19564000
2023-01-04,46.540000915527344,47.540000915527344,46.34000015258789,46.959999084472656,43.65936279296875,21507200
2023-01-05,46.70000076293945,46.959999084472656,45.970001220703125,46.75,43.4641227722168,12314900
2023-01-06,47.060001373291016,47.689998626708984,46.61000061035156,47.310001373291016,43.98476791381836,16736300
2023-01-09,47.88999938964844,48.31999969482422,47.470001220703125,47.540000915527344,44.19860076904297,16745500
2023-01-10,47.560001373291016,48.209999084472656,47.20000076293945,48.189998626708984,44.80291748046875,12429900
2023-01-11,48.209999084472656,48.7400016784668,47.86000061035156,48.709999084472656,45.2863655090332,17143700
2023-01-12,49.060001373291016,49.47999954223633,48.54999923706055,49.09000015258789,45.6396598815918,16287800
2023-01-13,48.5099983215332,50.22999954223633,47.7400016784668,49.91999816894531,46.411319732666016,28037000
2023-01-17,49.86000061035156,50.7400016784668,49.7400016784668,50.310001373291016,46.77390670776367,28193500
2023-01-18,50.2400016784668,50.47999954223633,49.2400016784668,49.43000030517578,45.95576095581055,18952000
2023-01-19,48.650001525878906,49.599998474121094,48.470001220703125,49.369998931884766,45.89997482299805,14869100
2023-01-20,49.68000030517578,51.11000061035156,49.2599983215332,51.09000015258789,47.49908447265625,19957300
2023-01-23,51.04999923706055,52.290000915527344,50.880001068115234,51.97999954223633,48.3265266418457,18531200
2023-01-24,51.41999816894531,51.95000076293945,50.41999816894531,51.41999816894531,47.805885314941406,13303200
2023-01-25,50.849998474121094,51.939998626708984,50.849998474121094,51.900001525878906,48.25215148925781,20719000
2023-01-26,52.08000183105469,52.2599983215332,51.5099983215332,52.189998626708984,48.521766662597656,22393300
2023-01-27,51.959999084472656,52.189998626708984,51.65999984741211,51.86000061035156,48.214969635009766,18294000
2023-01-30,51.439998626708984,52.040000915527344,51.34000015258789,51.75,48.11268997192383,11126200
2023-01-31,51.86000061035156,52.220001220703125,51.630001068115234,52.220001220703125,48.54965591430664,34823400
2023-02-01,51.540000915527344,52.7400016784668,51.40999984741211,52.150001525878906,48.48457717895508,22111900
2023-02-02,52.58000183105469,53.22999954223633,51.72999954223633,52.220001220703125,48.54965591430664,22331700
2023-02-03,51.02000045776367,51.540000915527344,50.529998779296875,50.95000076293945,47.83611297607422,20050600
2023-02-06,50.400001525878906,50.9900016784668,49.90999984741211,50.86000061035156,47.751609802246094,16152000
2023-02-07,50.75,51.7599983215332,50.59000015258789,51.130001068115234,48.00510787963867,14361000
2023-02-08,50.77000045776367,51.5099983215332,50.599998474121094,51.150001525878906,48.023887634277344,13242300
2023-02-09,51.349998474121094,51.459999084472656,49.86000061035156,49.97999954223633,46.92539596557617,16794900
2023-02-10,49.81999969482422,50.189998626708984,49.150001525878906,50.11000061035156,47.047454833984375,16519900
2023-02-13,49.9900016784668,51.08000183105469,49.91999816894531,51.0,47.883052825927734,11626900
2023-02-14,50.93000030517578,51.75,50.4900016784668,51.61000061035156,48.45576858520508,16283300
2023-02-15,50.84000015258789,51.880001068115234,50.810001373291016,51.81999969482422,48.65293884277344,9216600
2023-02-16,51.349998474121094,51.83000183105469,51.099998474121094,51.459999084472656,48.31494140625,9398000
2023-02-17,51.2599983215332,51.59000015258789,50.91999816894531,51.41999816894531,48.277381896972656,12297700
2023-02-21,50.7400016784668,50.90999984741211,49.43000030517578,49.84000015258789,46.793949127197266,22899200
2023-02-22,49.88999938964844,50.47999954223633,49.369998931884766,50.040000915527344,46.981727600097656,14431500
2023-02-23,50.34000015258789,50.619998931884766,49.70000076293945,50.380001068115234,47.30094528198242,12550700
2023-02-24,50.0,50.34000015258789,49.650001525878906,50.18000030517578,47.1131706237793,14547300
2023-02-27,50.5,51.189998626708984,50.38999938964844,50.470001220703125,47.38544845581055,14190200
2023-02-28,50.47999954223633,50.869998931884766,50.25,50.689998626708984,47.59199905395508,12932400
2023-03-01,50.459999084472656,51.540000915527344,50.29999923706055,51.5,48.35249710083008,15966000
2023-03-02,51.18000030517578,51.45000076293945,50.459999084472656,51.400001525878906,48.258609771728516,18104500
2023-03-03,51.47999954223633,52.38999938964844,51.47999954223633,52.349998474121094,49.150543212890625,15879900
2023-03-06,52.36000061035156,52.45000076293945,52.0099983215332,52.18000030517578,48.99094009399414,12693300
2023-03-07,51.79999923706055,52.130001068115234,50.72999954223633,51.08000183105469,47.958168029785156,30953800
2023-03-08,51.060001373291016,51.27000045776367,50.29999923706055,50.68000030517578,47.582611083984375,12847700
2023-03-09,50.58000183105469,50.83000183105469,48.40999984741211,48.599998474121094,45.62973403930664,29460100
2023-03-10,48.08000183105469,49.380001068115234,47.130001068115234,48.34000015258789,45.38562774658203,29770800
2023-03-13,47.0,47.2400016784668,44.599998474121094,44.7400016784668,42.00564193725586,50709200
2023-03-14,47.209999084472656,47.9900016784668,46.560001373291016,47.400001525878906,44.503074645996094,42165900
2023-03-15,45.439998626708984,45.5,44.099998474121094,44.81999969482422,42.080753326416016,41832800
2023-03-16,44.65999984741211,46.09000015258789,43.70000076293945,45.619998931884766,42.83186340332031,28877300
2023-03-17,44.97999954223633,44.97999954223633,43.81999969482422,44.25,41.54559326171875,37130200
2023-03-20,44.709999084472656,45.7400016784668,43.90999984741211,44.09000015258789,41.39537048339844,31899900
2023-03-21,45.56999969482422,46.02000045776367,44.95000076293945,45.06999969482422,42.31547546386719,29835600
2023-03-22,45.18000030517578,45.310001373291016,43.68000030517578,43.709999084472656,41.03859329223633,21672000
2023-03-23,44.310001373291016,44.849998474121094,43.11000061035156,43.45000076293945,40.79447937011719,24112600
2023-03-24,42.84000015258789,43.119998931884766,42.0099983215332,43.11000061035156,40.47526550292969,25453900
2023-03-27,44.060001373291016,45.0,43.880001068115234,44.779998779296875,42.0432014465332,29335200
2023-03-28,44.720001220703125,45.22999954223633,44.4900016784668,45.220001220703125,42.4563102722168,16206000
2023-03-29,45.59000015258789,46.0099983215332,45.459999084472656,45.95000076293945,43.141693115234375,15047000
